draw	time	log_ne
154	10200.00000	9.94789
154	10400.00000	9.94789
154	10600.00000	9.80933
154	10800.00000	9.80933
154	11000.00000	9.80933
154	11200.00000	9.80933
154	11400.00000	9.80933
154	11600.00000	9.73609
154	11800.00000	9.73609
154	12000.00000	9.73609
154	12200.00000	9.73609
154	12400.00000	9.73609
154	12600.00000	9.61196
154	12800.00000	9.61196
154	13000.00000	9.61196
154	13200.00000	9.61196
154	13400.00000	9.61196
154	13600.00000	9.76821
154	13800.00000	9.76821
154	14000.00000	9.76821
154	14200.00000	9.76821
154	14400.00000	9.76821
154	14600.00000	9.63659
154	14800.00000	9.63659
154	15000.00000	9.63659
154	15200.00000	9.63659
154	15400.00000	9.15264
154	15600.00000	9.15264
154	15800.00000	9.15264
154	16000.00000	9.15264
154	16200.00000	9.15264
154	16400.00000	9.61539
154	16600.00000	9.61539
154	16800.00000	9.61539
154	17000.00000	9.61539
154	17200.00000	9.61539
154	17400.00000	9.77660
154	17600.00000	9.77660
154	17800.00000	9.77660
154	18000.00000	9.77660
154	18200.00000	9.77660
154	18400.00000	9.11903
154	18600.00000	9.11903
154	18800.00000	9.11903
154	19000.00000	9.11903
154	19200.00000	9.11903
154	19400.00000	9.06866
154	19600.00000	9.06866
154	19800.00000	9.06866
154	20000.00000	9.06866
155	0.00000	10.85304
155	200.00000	10.85304
155	400.00000	10.85304
155	600.00000	10.85304
155	800.00000	10.85304
155	1000.00000	11.27645
155	1200.00000	11.27645
155	1400.00000	11.27645
155	1600.00000	11.27645
155	1800.00000	11.27645
155	2000.00000	10.94263
155	2200.00000	10.94263
155	2400.00000	10.94263
155	2600.00000	10.94263
155	2800.00000	10.94263
155	3000.00000	10.20725
155	3200.00000	10.20725
155	3400.00000	10.20725
155	3600.00000	10.20725
155	3800.00000	10.20725
155	4000.00000	10.63087
155	4200.00000	10.63087
155	4400.00000	10.63087
155	4600.00000	10.63087
155	4800.00000	10.63087
155	5000.00000	9.82623
155	5200.00000	9.82623
155	5400.00000	9.82623
155	5600.00000	9.82623
155	5800.00000	9.98718
155	6000.00000	9.98718
155	6200.00000	9.98718
155	6400.00000	9.98718
155	6600.00000	9.98718
155	6800.00000	9.23728
155	7000.00000	9.23728
155	7200.00000	9.23728
155	7400.00000	9.23728
155	7600.00000	9.23728
155	7800.00000	9.67859
155	8000.00000	9.67859
155	8200.00000	9.67859
155	8400.00000	9.67859
155	8600.00000	9.67859
155	8800.00000	9.20518
155	9000.00000	9.20518
155	9200.00000	9.20518
155	9400.00000	9.20518
155	9600.00000	9.20518
155	9800.00000	9.94093
155	10000.00000	9.94093
155	10200.00000	9.94093
155	10400.00000	9.94093
155	10600.00000	10.47225
155	10800.00000	10.47225
155	11000.00000	10.47225
155	11200.00000	10.47225
155	11400.00000	10.47225
155	11600.00000	10.14509
155	11800.00000	10.14509
155	12000.00000	10.14509
155	12200.00000	10.14509
155	12400.00000	10.14509
155	12600.00000	9.92237
155	12800.00000	9.92237
155	13000.00000	9.92237
155	13200.00000	9.92237
155	13400.00000	9.92237
155	13600.00000	9.98331
155	13800.00000	9.98331
155	14000.00000	9.98331
155	14200.00000	9.98331
155	14400.00000	9.98331
155	14600.00000	9.27683
155	14800.00000	9.27683
155	15000.00000	9.27683
155	15200.00000	9.27683
155	15400.00000	9.18573
155	15600.00000	9.18573
155	15800.00000	9.18573
155	16000.00000	9.18573
155	16200.00000	9.18573
155	16400.00000	8.62986
155	16600.00000	8.62986
155	16800.00000	8.62986
155	17000.00000	8.62986
155	17200.00000	8.62986
155	17400.00000	8.83352
155	17600.00000	8.83352
155	17800.00000	8.83352
155	18000.00000	8.83352
155	18200.00000	8.83352
155	18400.00000	9.35544
155	18600.00000	9.35544
155	18800.00000	9.35544
155	19000.00000	9.35544
155	19200.00000	9.35544
155	19400.00000	8.59281
155	19600.00000	8.59281
155	19800.00000	8.59281
155	20000.00000	8.59281
156	0.00000	10.97601
156	200.00000	10.97601
156	400.00000	10.97601
156	600.00000	10.97601
156	800.00000	10.97601
156	1000.00000	11.63686
156	1200.00000	11.63686
156	1400.00000	11.63686
156	1600.00000	11.63686
156	1800.00000	11.63686
156	2000.00000	10.80034
156	2200.00000	10.80034
156	2400.00000	10.80034
156	2600.00000	10.80034
156	2800.00000	10.80034
156	3000.00000	10.24891
156	3200.00000	10.24891
156	3400.00000	10.24891
156	3600.00000	10.24891
156	3800.00000	10.24891
156	4000.00000	10.51139
156	4200.00000	10.51139
156	4400.00000	10.51139
156	4600.00000	10.51139
156	4800.00000	10.51139
156	5000.00000	10.03517
156	5200.00000	10.03517
156	5400.00000	10.03517
156	5600.00000	10.03517
156	5800.00000	9.72274
156	6000.00000	9.72274
156	6200.00000	9.72274
156	6400.00000	9.72274
156	6600.00000	9.72274
156	6800.00000	9.78611
156	7000.00000	9.78611
156	7200.00000	9.78611
156	7400.00000	9.78611
156	7600.00000	9.78611
156	7800.00000	9.36345
156	8000.00000	9.36345
156	8200.00000	9.36345
156	8400.00000	9.36345
156	8600.00000	9.36345
156	8800.00000	9.35261
156	9000.00000	9.35261
156	9200.00000	9.35261
156	9400.00000	9.35261
156	9600.00000	9.35261
156	9800.00000	9.91752
156	10000.00000	9.91752
156	10200.00000	9.91752
156	10400.00000	9.91752
156	10600.00000	9.97134
156	10800.00000	9.97134
156	11000.00000	9.97134
156	11200.00000	9.97134
156	11400.00000	9.97134
156	11600.00000	10.14401
156	11800.00000	10.14401
156	12000.00000	10.14401
156	12200.00000	10.14401
156	12400.00000	10.14401
156	12600.00000	9.90406
156	12800.00000	9.90406
156	13000.00000	9.90406
156	13200.00000	9.90406
156	13400.00000	9.90406
156	13600.00000	9.72577
156	13800.00000	9.72577
156	14000.00000	9.72577
156	14200.00000	9.72577
156	14400.00000	9.72577
156	14600.00000	9.51652
156	14800.00000	9.51652
156	15000.00000	9.51652
156	15200.00000	9.51652
156	15400.00000	9.46498
156	15600.00000	9.46498
156	15800.00000	9.46498
156	16000.00000	9.46498
156	16200.00000	9.46498
156	16400.00000	8.60745
156	16600.00000	8.60745
156	16800.00000	8.60745
156	17000.00000	8.60745
156	17200.00000	8.60745
156	17400.00000	9.03934
156	17600.00000	9.03934
156	17800.00000	9.03934
156	18000.00000	9.03934
156	18200.00000	9.03934
156	18400.00000	9.08557
156	18600.00000	9.08557
156	18800.00000	9.08557
156	19000.00000	9.08557
156	19200.00000	9.08557
156	19400.00000	9.13355
156	19600.00000	9.13355
156	19800.00000	9.13355
156	20000.00000	9.13355
157	0.00000	10.84373
157	200.00000	10.84373
157	400.00000	10.84373
157	600.00000	10.84373
157	800.00000	10.84373
157	1000.00000	11.43329
157	1200.00000	11.43329
157	1400.00000	11.43329
157	1600.00000	11.43329
157	1800.00000	11.43329
157	2000.00000	10.94653
157	2200.00000	10.94653
157	2400.00000	10.94653
157	2600.00000	10.94653
157	2800.00000	10.94653
157	3000.00000	10.21907
157	3200.00000	10.21907
157	3400.00000	10.21907
157	3600.00000	10.21907
157	3800.00000	10.21907
157	4000.00000	10.57286
157	4200.00000	10.57286
157	4400.00000	10.57286
157	4600.00000	10.57286
157	4800.00000	10.57286
157	5000.00000	10.08460
157	5200.00000	10.08460
157	5400.00000	10.08460
157	5600.00000	10.08460
157	5800.00000	9.78875
157	6000.00000	9.78875
157	6200.00000	9.78875
157	6400.00000	9.78875
157	6600.00000	9.78875
157	6800.00000	10.09652
157	7000.00000	10.09652
157	7200.00000	10.09652
157	7400.00000	10.09652
157	7600.00000	10.09652
157	7800.00000	9.10841
157	8000.00000	9.10841
157	8200.00000	9.10841
157	8400.00000	9.10841
157	8600.00000	9.10841
157	8800.00000	10.13736
157	9000.00000	10.13736
157	9200.00000	10.13736
157	9400.00000	10.13736
157	9600.00000	10.13736
157	9800.00000	9.72928
157	10000.00000	9.72928
157	10200.00000	9.72928
157	10400.00000	9.72928
157	10600.00000	10.05170
157	10800.00000	10.05170
157	11000.00000	10.05170
157	11200.00000	10.05170
157	11400.00000	10.05170
157	11600.00000	9.50332
157	11800.00000	9.50332
157	12000.00000	9.50332
157	12200.00000	9.50332
157	12400.00000	9.50332
157	12600.00000	9.75941
157	12800.00000	9.75941
157	13000.00000	9.75941
157	13200.00000	9.75941
157	13400.00000	9.75941
157	13600.00000	9.69398
157	13800.00000	9.69398
157	14000.00000	9.69398
157	14200.00000	9.69398
157	14400.00000	9.69398
157	14600.00000	9.72847
157	14800.00000	9.72847
157	15000.00000	9.72847
157	15200.00000	9.72847
157	15400.00000	9.41322
157	15600.00000	9.41322
157	15800.00000	9.41322
157	16000.00000	9.41322
157	16200.00000	9.41322
157	16400.00000	10.54818
157	16600.00000	10.54818
157	16800.00000	10.54818
157	17000.00000	10.54818
157	17200.00000	10.54818
157	17400.00000	9.19186
157	17600.00000	9.19186
157	17800.00000	9.19186
157	18000.00000	9.19186
157	18200.00000	9.19186
157	18400.00000	8.72947
157	18600.00000	8.72947
157	18800.00000	8.72947
157	19000.00000	8.72947
157	19200.00000	8.72947
157	19400.00000	9.01317
157	19600.00000	9.01317
157	19800.00000	9.01317
157	20000.00000	9.01317
158	0.00000	10.90344
158	200.00000	10.90344
158	400.00000	10.90344
158	600.00000	10.90344
158	800.00000	10.90344
158	1000.00000	11.52028
158	1200.00000	11.52028
158	1400.00000	11.52028
158	1600.00000	11.52028
158	1800.00000	11.52028
158	2000.00000	10.89380
158	2200.00000	10.89380
158	2400.00000	10.89380
158	2600.00000	10.89380
158	2800.00000	10.89380
158	3000.00000	10.34381
158	3200.00000	10.34381
158	3400.00000	10.34381
158	3600.00000	10.34381
158	3800.00000	10.34381
158	4000.00000	10.48411
158	4200.00000	10.48411
158	4400.00000	10.48411
158	4600.00000	10.48411
158	4800.00000	10.48411
158	5000.00000	10.18921
158	5200.00000	10.18921
158	5400.00000	10.18921
158	5600.00000	10.18921
158	5800.00000	9.47373
158	6000.00000	9.47373
158	6200.00000	9.47373
158	6400.00000	9.47373
158	6600.00000	9.47373
158	6800.00000	9.38829
158	7000.00000	9.38829
158	7200.00000	9.38829
158	7400.00000	9.38829
158	7600.00000	9.38829
158	7800.00000	9.61454
158	8000.00000	9.61454
158	8200.00000	9.61454
158	8400.00000	9.61454
158	8600.00000	9.61454
158	8800.00000	10.06697
158	9000.00000	10.06697
158	9200.00000	10.06697
158	9400.00000	10.06697
158	9600.00000	10.06697
158	9800.00000	9.71923
158	10000.00000	9.71923
158	10200.00000	9.71923
158	10400.00000	9.71923
158	10600.00000	9.79980
158	10800.00000	9.79980
158	11000.00000	9.79980
158	11200.00000	9.79980
158	11400.00000	9.79980
158	11600.00000	10.27299
158	11800.00000	10.27299
158	12000.00000	10.27299
158	12200.00000	10.27299
158	12400.00000	10.27299
158	12600.00000	10.26932
158	12800.00000	10.26932
158	13000.00000	10.26932
158	13200.00000	10.26932
158	13400.00000	10.26932
158	13600.00000	10.04890
158	13800.00000	10.04890
158	14000.00000	10.04890
158	14200.00000	10.04890
158	14400.00000	10.04890
158	14600.00000	9.67317
158	14800.00000	9.67317
158	15000.00000	9.67317
158	15200.00000	9.67317
158	15400.00000	8.98340
158	15600.00000	8.98340
158	15800.00000	8.98340
158	16000.00000	8.98340
158	16200.00000	8.98340
158	16400.00000	9.35057
158	16600.00000	9.35057
158	16800.00000	9.35057
158	17000.00000	9.35057
158	17200.00000	9.35057
158	17400.00000	9.15881
158	17600.00000	9.15881
158	17800.00000	9.15881
158	18000.00000	9.15881
158	18200.00000	9.15881
158	18400.00000	9.37795
158	18600.00000	9.37795
158	18800.00000	9.37795
158	19000.00000	9.37795
158	19200.00000	9.37795
158	19400.00000	9.34304
158	19600.00000	9.34304
158	19800.00000	9.34304
158	20000.00000	9.34304
159	0.00000	11.05569
159	200.00000	11.05569
159	400.00000	11.05569
159	600.00000	11.05569
159	800.00000	11.05569
159	1000.00000	11.38729
159	1200.00000	11.38729
159	1400.00000	11.38729
159	1600.00000	11.38729
159	1800.00000	11.38729
159	2000.00000	10.91960
159	2200.00000	10.91960
159	2400.00000	10.91960
159	2600.00000	10.91960
159	2800.00000	10.91960
159	3000.00000	10.23026
159	3200.00000	10.23026
159	3400.00000	10.23026
159	3600.00000	10.23026
159	3800.00000	10.23026
159	4000.00000	10.24743
159	4200.00000	10.24743
159	4400.00000	10.24743
159	4600.00000	10.24743
159	4800.00000	10.24743
159	5000.00000	10.01487
159	5200.00000	10.01487
159	5400.00000	10.01487
159	5600.00000	10.01487
159	5800.00000	9.77156
159	6000.00000	9.77156
159	6200.00000	9.77156
159	6400.00000	9.77156
159	6600.00000	9.77156
159	6800.00000	9.95734
159	7000.00000	9.95734
159	7200.00000	9.95734
159	7400.00000	9.95734
159	7600.00000	9.95734
159	7800.00000	9.38368
159	8000.00000	9.38368
159	8200.00000	9.38368
159	8400.00000	9.38368
159	8600.00000	9.38368
159	8800.00000	9.39811
159	9000.00000	9.39811
159	9200.00000	9.39811
159	9400.00000	9.39811
159	9600.00000	9.39811
159	9800.00000	9.85313
159	10000.00000	9.85313
159	10200.00000	9.85313
159	10400.00000	9.85313
159	10600.00000	10.13490
159	10800.00000	10.13490
159	11000.00000	10.13490
159	11200.00000	10.13490
159	11400.00000	10.13490
159	11600.00000	10.00884
159	11800.00000	10.00884
159	12000.00000	10.00884
159	12200.00000	10.00884
159	12400.00000	10.00884
159	12600.00000	9.87668
159	12800.00000	9.87668
159	13000.00000	9.87668
159	13200.00000	9.87668
159	13400.00000	9.87668
159	13600.00000	10.01504
159	13800.00000	10.01504
159	14000.00000	10.01504
159	14200.00000	10.01504
159	14400.00000	10.01504
159	14600.00000	9.42041
159	14800.00000	9.42041
159	15000.00000	9.42041
159	15200.00000	9.42041
159	15400.00000	9.35649
159	15600.00000	9.35649
159	15800.00000	9.35649
159	16000.00000	9.35649
159	16200.00000	9.35649
159	16400.00000	9.42069
159	16600.00000	9.42069
159	16800.00000	9.42069
159	17000.00000	9.42069
159	17200.00000	9.42069
159	17400.00000	9.10561
159	17600.00000	9.10561
159	17800.00000	9.10561
159	18000.00000	9.10561
159	18200.00000	9.10561
159	18400.00000	8.80829
159	18600.00000	8.80829
159	18800.00000	8.80829
159	19000.00000	8.80829
159	19200.00000	8.80829
159	19400.00000	8.90106
159	19600.00000	8.90106
159	19800.00000	8.90106
159	20000.00000	8.90106
160	0.00000	11.06085
160	200.00000	11.06085
160	400.00000	11.06085
160	600.00000	11.06085
160	800.00000	11.06085
160	1000.00000	11.54223
160	1200.00000	11.54223
160	1400.00000	11.54223
160	1600.00000	11.54223
160	1800.00000	11.54223
160	2000.00000	10.86287
160	2200.00000	10.86287
160	2400.00000	10.86287
160	2600.00000	10.86287
160	2800.00000	10.86287
160	3000.00000	10.51980
160	3200.00000	10.51980
160	3400.00000	10.51980
160	3600.00000	10.51980
160	3800.00000	10.51980
160	4000.00000	10.38934
160	4200.00000	10.38934
160	4400.00000	10.38934
160	4600.00000	10.38934
160	4800.00000	10.38934
160	5000.00000	10.07083
160	5200.00000	10.07083
160	5400.00000	10.07083
160	5600.00000	10.07083
160	5800.00000	9.62340
160	6000.00000	9.62340
160	6200.00000	9.62340
160	6400.00000	9.62340
160	6600.00000	9.62340
160	6800.00000	9.64033
160	7000.00000	9.64033
160	7200.00000	9.64033
160	7400.00000	9.64033
160	7600.00000	9.64033
160	7800.00000	9.69544
160	8000.00000	9.69544
160	8200.00000	9.69544
160	8400.00000	9.69544
160	8600.00000	9.69544
160	8800.00000	9.17887
160	9000.00000	9.17887
160	9200.00000	9.17887
160	9400.00000	9.17887
160	9600.00000	9.17887
160	9800.00000	10.28154
160	10000.00000	10.28154
160	10200.00000	10.28154
160	10400.00000	10.28154
160	10600.00000	10.20097
160	10800.00000	10.20097
160	11000.00000	10.20097
160	11200.00000	10.20097
160	11400.00000	10.20097
160	11600.00000	10.09017
160	11800.00000	10.09017
160	12000.00000	10.09017
160	12200.00000	10.09017
160	12400.00000	10.09017
160	12600.00000	9.50784
160	12800.00000	9.50784
160	13000.00000	9.50784
160	13200.00000	9.50784
160	13400.00000	9.50784
160	13600.00000	9.53333
160	13800.00000	9.53333
160	14000.00000	9.53333
160	14200.00000	9.53333
160	14400.00000	9.53333
160	14600.00000	9.15657
160	14800.00000	9.15657
160	15000.00000	9.15657
160	15200.00000	9.15657
160	15400.00000	9.88745
160	15600.00000	9.88745
160	15800.00000	9.88745
160	16000.00000	9.88745
160	16200.00000	9.88745
160	16400.00000	9.86342
160	16600.00000	9.86342
160	16800.00000	9.86342
160	17000.00000	9.86342
160	17200.00000	9.86342
160	17400.00000	9.04732
160	17600.00000	9.04732
160	17800.00000	9.04732
160	18000.00000	9.04732
160	18200.00000	9.04732
160	18400.00000	8.90314
160	18600.00000	8.90314
160	18800.00000	8.90314
160	19000.00000	8.90314
160	19200.00000	8.90314
160	19400.00000	9.04307
160	19600.00000	9.04307
160	19800.00000	9.04307
160	20000.00000	9.04307
161	0.00000	10.95413
161	200.00000	10.95413
161	400.00000	10.95413
161	600.00000	10.95413
161	800.00000	10.95413
161	1000.00000	11.22952
161	1200.00000	11.22952
161	1400.00000	11.22952
161	1600.00000	11.22952
161	1800.00000	11.22952
161	2000.00000	11.21384
161	2200.00000	11.21384
161	2400.00000	11.21384
161	2600.00000	11.21384
161	2800.00000	11.21384
161	3000.00000	10.27317
161	3200.00000	10.27317
161	3400.00000	10.27317
161	3600.00000	10.27317
161	3800.00000	10.27317
161	4000.00000	10.08107
161	4200.00000	10.08107
161	4400.00000	10.08107
161	4600.00000	10.08107
161	4800.00000	10.08107
161	5000.00000	9.77391
161	5200.00000	9.77391
161	5400.00000	9.77391
161	5600.00000	9.77391
161	5800.00000	10.05992
161	6000.00000	10.05992
161	6200.00000	10.05992
161	6400.00000	10.05992
161	6600.00000	10.05992
161	6800.00000	9.49144
161	7000.00000	9.49144
161	7200.00000	9.49144
161	7400.00000	9.49144
161	7600.00000	9.49144
161	7800.00000	9.67216
161	8000.00000	9.67216
161	8200.00000	9.67216
161	8400.00000	9.67216
161	8600.00000	9.67216
161	8800.00000	9.43293
161	9000.00000	9.43293
161	9200.00000	9.43293
161	9400.00000	9.43293
161	9600.00000	9.43293
161	9800.00000	9.31286
161	10000.00000	9.31286
161	10200.00000	9.31286
161	10400.00000	9.31286
161	10600.00000	9.51333
161	10800.00000	9.51333
161	11000.00000	9.51333
161	11200.00000	9.51333
161	11400.00000	9.51333
161	11600.00000	9.77984
161	11800.00000	9.77984
161	12000.00000	9.77984
161	12200.00000	9.77984
161	12400.00000	9.77984
161	12600.00000	9.64740
161	12800.00000	9.64740
161	13000.00000	9.64740
161	13200.00000	9.64740
161	13400.00000	9.64740
161	13600.00000	9.74645
161	13800.00000	9.74645
161	14000.00000	9.74645
161	14200.00000	9.74645
161	14400.00000	9.74645
161	14600.00000	9.60246
161	14800.00000	9.60246
161	15000.00000	9.60246
161	15200.00000	9.60246
161	15400.00000	9.32943
161	15600.00000	9.32943
161	15800.00000	9.32943
161	16000.00000	9.32943
161	16200.00000	9.32943
161	16400.00000	9.24110
161	16600.00000	9.24110
161	16800.00000	9.24110
161	17000.00000	9.24110
161	17200.00000	9.24110
161	17400.00000	9.24917
161	17600.00000	9.24917
161	17800.00000	9.24917
161	18000.00000	9.24917
161	18200.00000	9.24917
161	18400.00000	8.81473
161	18600.00000	8.81473
161	18800.00000	8.81473
161	19000.00000	8.81473
161	19200.00000	8.81473
161	19400.00000	8.15850
161	19600.00000	8.15850
161	19800.00000	8.15850
161	20000.00000	8.15850
162	0.00000	10.89413
162	200.00000	10.89413
162	400.00000	10.89413
162	600.00000	10.89413
162	800.00000	10.89413
162	1000.00000	11.42488
162	1200.00000	11.42488
162	1400.00000	11.42488
162	1600.00000	11.42488
162	1800.00000	11.42488
162	2000.00000	10.66311
162	2200.00000	10.66311
162	2400.00000	10.66311
162	2600.00000	10.66311
162	2800.00000	10.66311
162	3000.00000	10.18272
162	3200.00000	10.18272
162	3400.00000	10.18272
162	3600.00000	10.18272
162	3800.00000	10.18272
162	4000.00000	10.16681
162	4200.00000	10.16681
162	4400.00000	10.16681
162	4600.00000	10.16681
162	4800.00000	10.16681
162	5000.00000	9.80316
162	5200.00000	9.80316
162	5400.00000	9.80316
162	5600.00000	9.80316
162	5800.00000	9.82067
162	6000.00000	9.82067
162	6200.00000	9.82067
162	6400.00000	9.82067
162	6600.00000	9.82067
162	6800.00000	9.70942
162	7000.00000	9.70942
162	7200.00000	9.70942
162	7400.00000	9.70942
162	7600.00000	9.70942
162	7800.00000	9.53340
162	8000.00000	9.53340
162	8200.00000	9.53340
162	8400.00000	9.53340
162	8600.00000	9.53340
162	8800.00000	9.70022
162	9000.00000	9.70022
162	9200.00000	9.70022
162	9400.00000	9.70022
162	9600.00000	9.70022
162	9800.00000	9.52904
162	10000.00000	9.52904
162	10200.00000	9.52904
162	10400.00000	9.52904
162	10600.00000	10.13647
162	10800.00000	10.13647
