draw	time	log_ne
56	12200.00000	9.00730
56	12400.00000	8.69380
56	12600.00000	8.69380
56	12800.00000	8.69380
56	13000.00000	8.69380
56	13200.00000	8.69380
56	13400.00000	8.69380
56	13600.00000	8.59647
56	13800.00000	8.59647
56	14000.00000	8.59647
56	14200.00000	8.59647
56	14400.00000	8.59647
56	14600.00000	8.59647
56	14800.00000	9.45099
56	15000.00000	9.45099
56	15200.00000	9.45099
56	15400.00000	9.45099
56	15600.00000	9.45099
56	15800.00000	9.45099
56	16000.00000	8.67734
56	16200.00000	8.67734
56	16400.00000	8.67734
56	16600.00000	8.67734
56	16800.00000	8.67734
56	17000.00000	8.67734
56	17200.00000	9.14197
56	17400.00000	9.14197
56	17600.00000	9.14197
56	17800.00000	9.14197
56	18000.00000	9.14197
56	18200.00000	9.14197
56	18400.00000	8.95767
56	18600.00000	8.95767
56	18800.00000	8.95767
56	19000.00000	8.95767
56	19200.00000	8.95767
56	19400.00000	8.95767
56	19600.00000	8.95767
56	19800.00000	9.24374
56	20000.00000	9.24374
57	0.00000	10.47003
57	200.00000	10.47003
57	400.00000	10.47003
57	600.00000	10.47003
57	800.00000	10.47003
57	1000.00000	10.47003
57	1200.00000	10.47003
57	1400.00000	9.88548
57	1600.00000	9.88548
57	1800.00000	9.88548
57	2000.00000	9.88548
57	2200.00000	9.88548
57	2400.00000	9.88548
57	2600.00000	9.87815
57	2800.00000	9.87815
57	3000.00000	9.87815
57	3200.00000	9.87815
57	3400.00000	9.87815
57	3600.00000	9.87815
57	3800.00000	9.71444
57	4000.00000	9.71444
57	4200.00000	9.71444
57	4400.00000	9.71444
57	4600.00000	9.71444
57	4800.00000	9.71444
57	5000.00000	9.63015
57	5200.00000	9.63015
57	5400.00000	9.63015
57	5600.00000	9.63015
57	5800.00000	9.63015
57	6000.00000	9.63015
57	6200.00000	9.13159
57	6400.00000	9.13159
57	6600.00000	9.13159
57	6800.00000	9.13159
57	7000.00000	9.13159
57	7200.00000	9.13159
57	7400.00000	8.41163
57	7600.00000	8.41163
57	7800.00000	8.41163
57	8000.00000	8.41163
57	8200.00000	8.41163
57	8400.00000	8.41163
57	8600.00000	8.65616
57	8800.00000	8.65616
57	9000.00000	8.65616
57	9200.00000	8.65616
57	9400.00000	8.65616
57	9600.00000	8.65616
57	9800.00000	8.65616
57	10000.00000	8.48948
57	10200.00000	8.48948
57	10400.00000	8.48948
57	10600.00000	8.48948
57	10800.00000	8.48948
57	11000.00000	8.48948
57	11200.00000	8.57490
57	11400.00000	8.57490
57	11600.00000	8.57490
57	11800.00000	8.57490
57	12000.00000	8.57490
57	12200.00000	8.57490
57	12400.00000	8.10076
57	12600.00000	8.10076
57	12800.00000	8.10076
57	13000.00000	8.10076
57	13200.00000	8.10076
57	13400.00000	8.10076
57	13600.00000	8.54741
57	13800.00000	8.54741
57	14000.00000	8.54741
57	14200.00000	8.54741
57	14400.00000	8.54741
57	14600.00000	8.54741
57	14800.00000	8.78175
57	15000.00000	8.78175
57	15200.00000	8.78175
57	15400.00000	8.78175
57	15600.00000	8.78175
57	15800.00000	8.78175
57	16000.00000	8.70460
57	16200.00000	8.70460
57	16400.00000	8.70460
57	16600.00000	8.70460
57	16800.00000	8.70460
57	17000.00000	8.70460
57	17200.00000	9.29841
57	17400.00000	9.29841
57	17600.00000	9.29841
57	17800.00000	9.29841
57	18000.00000	9.29841
57	18200.00000	9.29841
57	18400.00000	9.27897
57	18600.00000	9.27897
57	18800.00000	9.27897
57	19000.00000	9.27897
57	19200.00000	9.27897
57	19400.00000	9.27897
57	19600.00000	9.27897
57	19800.00000	8.55453
57	20000.00000	8.55453
58	0.00000	10.29895
58	200.00000	10.29895
58	400.00000	10.29895
58	600.00000	10.29895
58	800.00000	10.29895
58	1000.00000	10.29895
58	1200.00000	10.29895
58	1400.00000	9.87170
58	1600.00000	9.87170
58	1800.00000	9.87170
58	2000.00000	9.87170
58	2200.00000	9.87170
58	2400.00000	9.87170
58	2600.00000	9.93751
58	2800.00000	9.93751
58	3000.00000	9.93751
58	3200.00000	9.93751
58	3400.00000	9.93751
58	3600.00000	9.93751
58	3800.00000	10.16077
58	4000.00000	10.16077
58	4200.00000	10.16077
58	4400.00000	10.16077
58	4600.00000	10.16077
58	4800.00000	10.16077
58	5000.00000	9.30266
58	5200.00000	9.30266
58	5400.00000	9.30266
58	5600.00000	9.30266
58	5800.00000	9.30266
58	6000.00000	9.30266
58	6200.00000	8.72174
58	6400.00000	8.72174
58	6600.00000	8.72174
58	6800.00000	8.72174
58	7000.00000	8.72174
58	7200.00000	8.72174
58	7400.00000	8.59024
58	7600.00000	8.59024
58	7800.00000	8.59024
58	8000.00000	8.59024
58	8200.00000	8.59024
58	8400.00000	8.59024
58	8600.00000	8.60769
58	8800.00000	8.60769
58	9000.00000	8.60769
58	9200.00000	8.60769
58	9400.00000	8.60769
58	9600.00000	8.60769
58	9800.00000	8.60769
58	10000.00000	8.27039
58	10200.00000	8.27039
58	10400.00000	8.27039
58	10600.00000	8.27039
58	10800.00000	8.27039
58	11000.00000	8.27039
58	11200.00000	8.68214
58	11400.00000	8.68214
58	11600.00000	8.68214
58	11800.00000	8.68214
58	12000.00000	8.68214
58	12200.00000	8.68214
58	12400.00000	8.95667
58	12600.00000	8.95667
58	12800.00000	8.95667
58	13000.00000	8.95667
58	13200.00000	8.95667
58	13400.00000	8.95667
58	13600.00000	8.76199
58	13800.00000	8.76199
58	14000.00000	8.76199
58	14200.00000	8.76199
58	14400.00000	8.76199
58	14600.00000	8.76199
58	14800.00000	8.48295
58	15000.00000	8.48295
58	15200.00000	8.48295
58	15400.00000	8.48295
58	15600.00000	8.48295
58	15800.00000	8.48295
58	16000.00000	8.21875
58	16200.00000	8.21875
58	16400.00000	8.21875
58	16600.00000	8.21875
58	16800.00000	8.21875
58	17000.00000	8.21875
58	17200.00000	8.48367
58	17400.00000	8.48367
58	17600.00000	8.48367
58	17800.00000	8.48367
58	18000.00000	8.48367
58	18200.00000	8.48367
58	18400.00000	8.12503
58	18600.00000	8.12503
58	18800.00000	8.12503
58	19000.00000	8.12503
58	19200.00000	8.12503
58	19400.00000	8.12503
58	19600.00000	8.12503
58	19800.00000	8.21630
58	20000.00000	8.21630
59	0.00000	10.37507
59	200.00000	10.37507
59	400.00000	10.37507
59	600.00000	10.37507
59	800.00000	10.37507
59	1000.00000	10.37507
59	1200.00000	10.37507
59	1400.00000	9.66326
59	1600.00000	9.66326
59	1800.00000	9.66326
59	2000.00000	9.66326
59	2200.00000	9.66326
59	2400.00000	9.66326
59	2600.00000	9.74488
59	2800.00000	9.74488
59	3000.00000	9.74488
59	3200.00000	9.74488
59	3400.00000	9.74488
59	3600.00000	9.74488
59	3800.00000	9.91528
59	4000.00000	9.91528
59	4200.00000	9.91528
59	4400.00000	9.91528
59	4600.00000	9.91528
59	4800.00000	9.91528
59	5000.00000	9.11097
59	5200.00000	9.11097
59	5400.00000	9.11097
59	5600.00000	9.11097
59	5800.00000	9.11097
59	6000.00000	9.11097
59	6200.00000	8.39030
59	6400.00000	8.39030
59	6600.00000	8.39030
59	6800.00000	8.39030
59	7000.00000	8.39030
59	7200.00000	8.39030
59	7400.00000	8.40675
59	7600.00000	8.40675
59	7800.00000	8.40675
59	8000.00000	8.40675
59	8200.00000	8.40675
59	8400.00000	8.40675
59	8600.00000	9.39154
59	8800.00000	9.39154
59	9000.00000	9.39154
59	9200.00000	9.39154
59	9400.00000	9.39154
59	9600.00000	9.39154
59	9800.00000	9.39154
59	10000.00000	9.53884
59	10200.00000	9.53884
59	10400.00000	9.53884
59	10600.00000	9.53884
59	10800.00000	9.53884
59	11000.00000	9.53884
59	11200.00000	8.74218
59	11400.00000	8.74218
59	11600.00000	8.74218
59	11800.00000	8.74218
59	12000.00000	8.74218
59	12200.00000	8.74218
59	12400.00000	8.29824
59	12600.00000	8.29824
59	12800.00000	8.29824
59	13000.00000	8.29824
59	13200.00000	8.29824
59	13400.00000	8.29824
59	13600.00000	8.24304
59	13800.00000	8.24304
59	14000.00000	8.24304
59	14200.00000	8.24304
59	14400.00000	8.24304
59	14600.00000	8.24304
59	14800.00000	8.65750
59	15000.00000	8.65750
59	15200.00000	8.65750
59	15400.00000	8.65750
59	15600.00000	8.65750
59	15800.00000	8.65750
59	16000.00000	8.87462
59	16200.00000	8.87462
59	16400.00000	8.87462
59	16600.00000	8.87462
59	16800.00000	8.87462
59	17000.00000	8.87462
59	17200.00000	9.30235
59	17400.00000	9.30235
59	17600.00000	9.30235
59	17800.00000	9.30235
59	18000.00000	9.30235
59	18200.00000	9.30235
59	18400.00000	9.49812
59	18600.00000	9.49812
59	18800.00000	9.49812
59	19000.00000	9.49812
59	19200.00000	9.49812
59	19400.00000	9.49812
59	19600.00000	9.49812
59	19800.00000	9.50811
59	20000.00000	9.50811
60	0.00000	10.13582
60	200.00000	10.13582
60	400.00000	10.13582
60	600.00000	10.13582
60	800.00000	10.13582
60	1000.00000	10.13582
60	1200.00000	10.13582
60	1400.00000	10.11764
60	1600.00000	10.11764
60	1800.00000	10.11764
60	2000.00000	10.11764
60	2200.00000	10.11764
60	2400.00000	10.11764
60	2600.00000	9.65862
60	2800.00000	9.65862
60	3000.00000	9.65862
60	3200.00000	9.65862
60	3400.00000	9.65862
60	3600.00000	9.65862
60	3800.00000	10.13881
60	4000.00000	10.13881
60	4200.00000	10.13881
60	4400.00000	10.13881
60	4600.00000	10.13881
60	4800.00000	10.13881
60	5000.00000	9.29974
60	5200.00000	9.29974
60	5400.00000	9.29974
60	5600.00000	9.29974
60	5800.00000	9.29974
60	6000.00000	9.29974
60	6200.00000	8.41603
60	6400.00000	8.41603
60	6600.00000	8.41603
60	6800.00000	8.41603
60	7000.00000	8.41603
60	7200.00000	8.41603
60	7400.00000	8.10717
60	7600.00000	8.10717
60	7800.00000	8.10717
60	8000.00000	8.10717
60	8200.00000	8.10717
60	8400.00000	8.10717
60	8600.00000	8.56254
60	8800.00000	8.56254
60	9000.00000	8.56254
60	9200.00000	8.56254
60	9400.00000	8.56254
60	9600.00000	8.56254
60	9800.00000	8.56254
60	10000.00000	8.20267
60	10200.00000	8.20267
60	10400.00000	8.20267
60	10600.00000	8.20267
60	10800.00000	8.20267
60	11000.00000	8.20267
60	11200.00000	8.10347
60	11400.00000	8.10347
60	11600.00000	8.10347
60	11800.00000	8.10347
60	12000.00000	8.10347
60	12200.00000	8.10347
60	12400.00000	8.26069
60	12600.00000	8.26069
60	12800.00000	8.26069
60	13000.00000	8.26069
60	13200.00000	8.26069
60	13400.00000	8.26069
60	13600.00000	8.23757
60	13800.00000	8.23757
60	14000.00000	8.23757
60	14200.00000	8.23757
60	14400.00000	8.23757
60	14600.00000	8.23757
60	14800.00000	8.24655
60	15000.00000	8.24655
60	15200.00000	8.24655
60	15400.00000	8.24655
60	15600.00000	8.24655
60	15800.00000	8.24655
60	16000.00000	7.91224
60	16200.00000	7.91224
60	16400.00000	7.91224
60	16600.00000	7.91224
60	16800.00000	7.91224
60	17000.00000	7.91224
60	17200.00000	8.54020
60	17400.00000	8.54020
60	17600.00000	8.54020
60	17800.00000	8.54020
60	18000.00000	8.54020
60	18200.00000	8.54020
60	18400.00000	9.13880
60	18600.00000	9.13880
60	18800.00000	9.13880
60	19000.00000	9.13880
60	19200.00000	9.13880
60	19400.00000	9.13880
60	19600.00000	9.13880
60	19800.00000	8.45300
60	20000.00000	8.45300
61	0.00000	10.60633
61	200.00000	10.60633
61	400.00000	10.60633
61	600.00000	10.60633
61	800.00000	10.60633
61	1000.00000	10.60633
61	1200.00000	10.60633
61	1400.00000	9.78844
61	1600.00000	9.78844
61	1800.00000	9.78844
61	2000.00000	9.78844
61	2200.00000	9.78844
61	2400.00000	9.78844
61	2600.00000	9.76191
61	2800.00000	9.76191
61	3000.00000	9.76191
61	3200.00000	9.76191
61	3400.00000	9.76191
61	3600.00000	9.76191
61	3800.00000	9.59111
61	4000.00000	9.59111
61	4200.00000	9.59111
61	4400.00000	9.59111
61	4600.00000	9.59111
61	4800.00000	9.59111
61	5000.00000	8.91356
61	5200.00000	8.91356
61	5400.00000	8.91356
61	5600.00000	8.91356
61	5800.00000	8.91356
61	6000.00000	8.91356
61	6200.00000	8.50957
61	6400.00000	8.50957
61	6600.00000	8.50957
61	6800.00000	8.50957
61	7000.00000	8.50957
61	7200.00000	8.50957
61	7400.00000	8.81911
61	7600.00000	8.81911
61	7800.00000	8.81911
61	8000.00000	8.81911
61	8200.00000	8.81911
61	8400.00000	8.81911
61	8600.00000	8.65744
61	8800.00000	8.65744
61	9000.00000	8.65744
61	9200.00000	8.65744
61	9400.00000	8.65744
61	9600.00000	8.65744
61	9800.00000	8.65744
61	10000.00000	8.50780
61	10200.00000	8.50780
61	10400.00000	8.50780
61	10600.00000	8.50780
61	10800.00000	8.50780
61	11000.00000	8.50780
61	11200.00000	8.30321
61	11400.00000	8.30321
61	11600.00000	8.30321
61	11800.00000	8.30321
61	12000.00000	8.30321
61	12200.00000	8.30321
61	12400.00000	8.16856
61	12600.00000	8.16856
61	12800.00000	8.16856
61	13000.00000	8.16856
61	13200.00000	8.16856
61	13400.00000	8.16856
61	13600.00000	8.73882
61	13800.00000	8.73882
61	14000.00000	8.73882
61	14200.00000	8.73882
61	14400.00000	8.73882
61	14600.00000	8.73882
61	14800.00000	8.81921
61	15000.00000	8.81921
61	15200.00000	8.81921
61	15400.00000	8.81921
61	15600.00000	8.81921
61	15800.00000	8.81921
61	16000.00000	8.97118
61	16200.00000	8.97118
61	16400.00000	8.97118
61	16600.00000	8.97118
61	16800.00000	8.97118
61	17000.00000	8.97118
61	17200.00000	8.83386
61	17400.00000	8.83386
61	17600.00000	8.83386
61	17800.00000	8.83386
61	18000.00000	8.83386
61	18200.00000	8.83386
61	18400.00000	8.88221
61	18600.00000	8.88221
61	18800.00000	8.88221
61	19000.00000	8.88221
61	19200.00000	8.88221
61	19400.00000	8.88221
61	19600.00000	8.88221
61	19800.00000	8.31563
61	20000.00000	8.31563
62	0.00000	10.69520
62	200.00000	10.69520
62	400.00000	10.69520
62	600.00000	10.69520
62	800.00000	10.69520
62	1000.00000	10.69520
62	1200.00000	10.69520
62	1400.00000	9.34245
62	1600.00000	9.34245
62	1800.00000	9.34245
62	2000.00000	9.34245
62	2200.00000	9.34245
62	2400.00000	9.34245
62	2600.00000	9.68577
62	2800.00000	9.68577
62	3000.00000	9.68577
62	3200.00000	9.68577
62	3400.00000	9.68577
62	3600.00000	9.68577
62	3800.00000	10.88063
62	4000.00000	10.88063
62	4200.00000	10.88063
62	4400.00000	10.88063
62	4600.00000	10.88063
62	4800.00000	10.88063
62	5000.00000	9.54051
62	5200.00000	9.54051
62	5400.00000	9.54051
62	5600.00000	9.54051
62	5800.00000	9.54051
62	6000.00000	9.54051
62	6200.00000	8.64077
62	6400.00000	8.64077
62	6600.00000	8.64077
62	6800.00000	8.64077
62	7000.00000	8.64077
62	7200.00000	8.64077
62	7400.00000	9.15609
62	7600.00000	9.15609
62	7800.00000	9.15609
62	8000.00000	9.15609
62	8200.00000	9.15609
62	8400.00000	9.15609
62	8600.00000	8.47306
62	8800.00000	8.47306
62	9000.00000	8.47306
62	9200.00000	8.47306
62	9400.00000	8.47306
62	9600.00000	8.47306
62	9800.00000	8.47306
62	10000.00000	8.39903
62	10200.00000	8.39903
62	10400.00000	8.39903
62	10600.00000	8.39903
62	10800.00000	8.39903
62	11000.00000	8.39903
62	11200.00000	8.70980
62	11400.00000	8.70980
62	11600.00000	8.70980
62	11800.00000	8.70980
62	12000.00000	8.70980
62	12200.00000	8.70980
62	12400.00000	8.95736
62	12600.00000	8.95736
62	12800.00000	8.95736
62	13000.00000	8.95736
62	13200.00000	8.95736
62	13400.00000	8.95736
62	13600.00000	8.69959
62	13800.00000	8.69959
62	14000.00000	8.69959
62	14200.00000	8.69959
62	14400.00000	8.69959
62	14600.00000	8.69959
62	14800.00000	7.96303
62	15000.00000	7.96303
62	15200.00000	7.96303
62	15400.00000	7.96303
62	15600.00000	7.96303
62	15800.00000	7.96303
62	16000.00000	9.25727
62	16200.00000	9.25727
62	16400.00000	9.25727
62	16600.00000	9.25727
62	16800.00000	9.25727
62	17000.00000	9.25727
62	17200.00000	9.20435
62	17400.00000	9.20435
62	17600.00000	9.20435
62	17800.00000	9.20435
62	18000.00000	9.20435
62	18200.00000	9.20435
62	18400.00000	8.14303
62	18600.00000	8.14303
62	18800.00000	8.14303
62	19000.00000	8.14303
62	19200.00000	8.14303
62	19400.00000	8.14303
62	19600.00000	8.14303
62	19800.00000	8.10925
62	20000.00000	8.10925
63	0.00000	10.87739
63	200.00000	10.87739
63	400.00000	10.87739
63	600.00000	10.87739
63	800.00000	10.87739
63	1000.00000	10.87739
63	1200.00000	10.87739
63	1400.00000	9.74343
63	1600.00000	9.74343
63	1800.00000	9.74343
63	2000.00000	9.74343
63	2200.00000	9.74343
63	2400.00000	9.74343
63	2600.00000	9.77666
63	2800.00000	9.77666
63	3000.00000	9.77666
63	3200.00000	9.77666
63	3400.00000	9.77666
63	3600.00000	9.77666
63	3800.00000	11.88700
63	4000.00000	11.88700
63	4200.00000	11.88700
63	4400.00000	11.88700
63	4600.00000	11.88700
63	4800.00000	11.88700
63	5000.00000	9.79425
63	5200.00000	9.79425
63	5400.00000	9.79425
63	5600.00000	9.79425
63	5800.00000	9.79425
63	6000.00000	9.79425
63	6200.00000	8.69043
63	6400.00000	8.69043
63	6600.00000	8.69043
63	6800.00000	8.69043
63	7000.00000	8.69043
63	7200.00000	8.69043
63	7400.00000	8.85029
63	7600.00000	8.85029
63	7800.00000	8.85029
63	8000.00000	8.85029
63	8200.00000	8.85029
63	8400.00000	8.85029
63	8600.00000	8.66174
63	8800.00000	8.66174
63	9000.00000	8.66174
63	9200.00000	8.66174
63	9400.00000	8.66174
63	9600.00000	8.66174
63	9800.00000	8.66174
63	10000.00000	8.53031
63	10200.00000	8.53031
63	10400.00000	8.53031
63	10600.00000	8.53031
63	10800.00000	8.53031
63	11000.00000	8.53031
63	11200.00000	9.17027
63	11400.00000	9.17027
63	11600.00000	9.17027
63	11800.00000	9.17027
63	12000.00000	9.17027
63	12200.00000	9.17027
63	12400.00000	9.81908
63	12600.00000	9.81908
63	12800.00000	9.81908
63	13000.00000	9.81908
63	13200.00000	9.81908
63	13400.00000	9.81908
63	13600.00000	8.97388
63	13800.00000	8.97388
63	14000.00000	8.97388
63	14200.00000	8.97388
63	14400.00000	8.97388
63	14600.00000	8.97388
63	14800.00000	8.11142
63	15000.00000	8.11142
63	15200.00000	8.11142
63	15400.00000	8.11142
63	15600.00000	8.11142
63	15800.00000	8.11142
63	16000.00000	8.62970
63	16200.00000	8.62970
63	16400.00000	8.62970
63	16600.00000	8.62970
63	16800.00000	8.62970
63	17000.00000	8.62970
63	17200.00000	8.94459
63	17400.00000	8.94459
63	17600.00000	8.94459
63	17800.00000	8.94459
63	18000.00000	8.94459
63	18200.00000	8.94459
63	18400.00000	8.98477
63	18600.00000	8.98477
63	18800.00000	8.98477
63	19000.00000	8.98477
63	19200.00000	8.98477
63	19400.00000	8.98477
63	19600.00000	8.98477
63	19800.00000	7.46507
63	20000.00000	7.46507
64	0.00000	10.20226
64	200.00000	10.20226
64	400.00000	10.20226
64	600.00000	10.20226
64	800.00000	10.20226
64	1000.00000	10.20226
64	1200.00000	10.20226
64	1400.00000	9.89987
64	1600.00000	9.89987
64	1800.00000	9.89987
64	2000.00000	9.89987
64	2200.00000	9.89987
64	2400.00000	9.89987
64	2600.00000	10.01234
64	2800.00000	10.01234
64	3000.00000	10.01234
64	3200.00000	10.01234
64	3400.00000	10.01234
64	3600.00000	10.01234
64	3800.00000	9.70408
64	4000.00000	9.70408
64	4200.00000	9.70408
64	4400.00000	9.70408
64	4600.00000	9.70408
64	4800.00000	9.70408
64	5000.00000	9.56953
64	5200.00000	9.56953
64	5400.00000	9.56953
64	5600.00000	9.56953
64	5800.00000	9.56953
64	6000.00000	9.56953
64	6200.00000	8.66836
64	6400.00000	8.66836
64	6600.00000	8.66836
64	6800.00000	8.66836
64	7000.00000	8.66836
64	7200.00000	8.66836
64	7400.00000	8.96322
64	7600.00000	8.96322
64	7800.00000	8.96322
64	8000.00000	8.96322
64	8200.00000	8.96322
64	8400.00000	8.96322
64	8600.00000	8.80745
64	8800.00000	8.80745
64	9000.00000	8.80745
64	9200.00000	8.80745
64	9400.00000	8.80745
64	9600.00000	8.80745
64	9800.00000	8.80745
64	10000.00000	8.48707
64	10200.00000	8.48707
64	10400.00000	8.48707
64	10600.00000	8.48707
64	10800.00000	8.48707
64	11000.00000	8.48707
64	11200.00000	8.48242
64	11400.00000	8.48242
64	11600.00000	8.48242
64	11800.00000	8.48242
64	12000.00000	8.48242
64	12200.00000	8.48242
64	12400.00000	8.58979
64	12600.00000	8.58979
64	12800.00000	8.58979
64	13000.00000	8.58979
64	13200.00000	8.58979
64	13400.00000	8.58979
64	13600.00000	8.54772
64	13800.00000	8.54772
64	14000.00000	8.54772
64	14200.00000	8.54772
64	14400.00000	8.54772
64	14600.00000	8.54772
64	14800.00000	8.79135
64	15000.00000	8.79135
64	15200.00000	8.79135
64	15400.00000	8.79135
64	15600.00000	8.79135
64	15800.00000	8.79135
64	16000.00000	8.75611
64	16200.00000	8.75611
64	16400.00000	8.75611
64	16600.00000	8.75611
64	16800.00000	8.75611
64	17000.00000	8.75611
64	17200.00000	8.74167
64	17400.00000	8.74167
64	17600.00000	8.74167
64	17800.00000	8.74167
64	18000.00000	8.74167
64	18200.00000	8.74167
64	18400.00000	8.54155
64	18600.00000	8.54155
64	18800.00000	8.54155
64	19000.00000	8.54155
64	19200.00000	8.54155
64	19400.00000	8.54155
64	19600.00000	8.54155
64	19800.00000	8.60859
64	20000.00000	8.60859
65	0.00000	10.30060
65	200.00000	10.30060
65	400.00000	10.30060
65	600.00000	10.30060
65	800.00000	10.30060
65	1000.00000	10.30060
65	1200.00000	10.30060
65	1400.00000	9.82352
65	1600.00000	9.82352
65	1800.00000	9.82352
65	2000.00000	9.82352
65	2200.00000	9.82352
65	2400.00000	9.82352
65	2600.00000	9.80267
65	2800.00000	9.80267
65	3000.00000	9.80267
65	3200.00000	9.80267
65	3400.00000	9.80267
65	3600.00000	9.80267
65	3800.00000	9.80003
65	4000.00000	9.80003
65	4200.00000	9.80003
65	4400.00000	9.80003
65	4600.00000	9.80003
65	4800.00000	9.80003
65	5000.00000	9.26155
65	5200.00000	9.26155
65	5400.00000	9.26155
65	5600.00000	9.26155
65	5800.00000	9.26155
65	6000.00000	9.26155
65	6200.00000	8.95444
65	6400.00000	8.95444
65	6600.00000	8.95444
65	6800.00000	8.95444
65	7000.00000	8.95444
65	7200.00000	8.95444
65	7400.00000	8.27102
65	7600.00000	8.27102
65	7800.00000	8.27102
65	8000.00000	8.27102
65	8200.00000	8.27102
65	8400.00000	8.27102
65	8600.00000	8.73143
65	8800.00000	8.73143
65	9000.00000	8.73143
65	9200.00000	8.73143
65	9400.00000	8.73143
65	9600.00000	8.73143
65	9800.00000	8.73143
65	10000.00000	8.83157
65	10200.00000	8.83157
65	10400.00000	8.83157
65	10600.00000	8.83157
65	10800.00000	8.83157
65	11000.00000	8.83157
65	11200.00000	8.87158
65	11400.00000	8.87158
65	11600.00000	8.87158
65	11800.00000	8.87158
65	12000.00000	8.87158
65	12200.00000	8.87158
65	12400.00000	8.44193
65	12600.00000	8.44193
65	12800.00000	8.44193
65	13000.00000	8.44193
65	13200.00000	8.44193
65	13400.00000	8.44193
