draw	time	log_ne
123	8000.00000	9.51200
123	8200.00000	9.51200
123	8400.00000	9.51200
123	8600.00000	9.51200
123	8800.00000	10.14807
123	9000.00000	10.14807
123	9200.00000	10.14807
123	9400.00000	10.14807
123	9600.00000	10.14807
123	9800.00000	9.06041
123	10000.00000	9.06041
123	10200.00000	9.06041
123	10400.00000	9.06041
123	10600.00000	9.83079
123	10800.00000	9.83079
123	11000.00000	9.83079
123	11200.00000	9.83079
123	11400.00000	9.83079
123	11600.00000	9.76422
123	11800.00000	9.76422
123	12000.00000	9.76422
123	12200.00000	9.76422
123	12400.00000	9.76422
123	12600.00000	10.15100
123	12800.00000	10.15100
123	13000.00000	10.15100
123	13200.00000	10.15100
123	13400.00000	10.15100
123	13600.00000	9.57661
123	13800.00000	9.57661
123	14000.00000	9.57661
123	14200.00000	9.57661
123	14400.00000	9.57661
123	14600.00000	9.11755
123	14800.00000	9.11755
123	15000.00000	9.11755
123	15200.00000	9.11755
123	15400.00000	9.09364
123	15600.00000	9.09364
123	15800.00000	9.09364
123	16000.00000	9.09364
123	16200.00000	9.09364
123	16400.00000	8.69117
123	16600.00000	8.69117
123	16800.00000	8.69117
123	17000.00000	8.69117
123	17200.00000	8.69117
123	17400.00000	8.33146
123	17600.00000	8.33146
123	17800.00000	8.33146
123	18000.00000	8.33146
123	18200.00000	8.33146
123	18400.00000	8.90848
123	18600.00000	8.90848
123	18800.00000	8.90848
123	19000.00000	8.90848
123	19200.00000	8.90848
123	19400.00000	8.56482
123	19600.00000	8.56482
123	19800.00000	8.56482
123	20000.00000	8.56482
124	0.00000	11.73702
124	200.00000	11.73702
124	400.00000	11.73702
124	600.00000	11.73702
124	800.00000	11.73702
124	1000.00000	11.54331
124	1200.00000	11.54331
124	1400.00000	11.54331
124	1600.00000	11.54331
124	1800.00000	11.54331
124	2000.00000	11.69410
124	2200.00000	11.69410
124	2400.00000	11.69410
124	2600.00000	11.69410
124	2800.00000	11.69410
124	3000.00000	10.73377
124	3200.00000	10.73377
124	3400.00000	10.73377
124	3600.00000	10.73377
124	3800.00000	10.73377
124	4000.00000	10.13588
124	4200.00000	10.13588
124	4400.00000	10.13588
124	4600.00000	10.13588
124	4800.00000	10.13588
124	5000.00000	10.09918
124	5200.00000	10.09918
124	5400.00000	10.09918
124	5600.00000	10.09918
124	5800.00000	10.38945
124	6000.00000	10.38945
124	6200.00000	10.38945
124	6400.00000	10.38945
124	6600.00000	10.38945
124	6800.00000	10.10588
124	7000.00000	10.10588
124	7200.00000	10.10588
124	7400.00000	10.10588
124	7600.00000	10.10588
124	7800.00000	9.84823
124	8000.00000	9.84823
124	8200.00000	9.84823
124	8400.00000	9.84823
124	8600.00000	9.84823
124	8800.00000	10.10796
124	9000.00000	10.10796
124	9200.00000	10.10796
124	9400.00000	10.10796
124	9600.00000	10.10796
124	9800.00000	9.16250
124	10000.00000	9.16250
124	10200.00000	9.16250
124	10400.00000	9.16250
124	10600.00000	10.03803
124	10800.00000	10.03803
124	11000.00000	10.03803
124	11200.00000	10.03803
124	11400.00000	10.03803
124	11600.00000	10.11792
124	11800.00000	10.11792
124	12000.00000	10.11792
124	12200.00000	10.11792
124	12400.00000	10.11792
124	12600.00000	9.80585
124	12800.00000	9.80585
124	13000.00000	9.80585
124	13200.00000	9.80585
124	13400.00000	9.80585
124	13600.00000	9.99815
124	13800.00000	9.99815
124	14000.00000	9.99815
124	14200.00000	9.99815
124	14400.00000	9.99815
124	14600.00000	9.35367
124	14800.00000	9.35367
124	15000.00000	9.35367
124	15200.00000	9.35367
124	15400.00000	9.47234
124	15600.00000	9.47234
124	15800.00000	9.47234
124	16000.00000	9.47234
124	16200.00000	9.47234
124	16400.00000	9.23046
124	16600.00000	9.23046
124	16800.00000	9.23046
124	17000.00000	9.23046
124	17200.00000	9.23046
124	17400.00000	8.72890
124	17600.00000	8.72890
124	17800.00000	8.72890
124	18000.00000	8.72890
124	18200.00000	8.72890
124	18400.00000	7.92531
124	18600.00000	7.92531
124	18800.00000	7.92531
124	19000.00000	7.92531
124	19200.00000	7.92531
124	19400.00000	8.28840
124	19600.00000	8.28840
124	19800.00000	8.28840
124	20000.00000	8.28840
125	0.00000	11.60587
125	200.00000	11.60587
125	400.00000	11.60587
125	600.00000	11.60587
125	800.00000	11.60587
125	1000.00000	11.61578
125	1200.00000	11.61578
125	1400.00000	11.61578
125	1600.00000	11.61578
125	1800.00000	11.61578
125	2000.00000	11.41239
125	2200.00000	11.41239
125	2400.00000	11.41239
125	2600.00000	11.41239
125	2800.00000	11.41239
125	3000.00000	10.69249
125	3200.00000	10.69249
125	3400.00000	10.69249
125	3600.00000	10.69249
125	3800.00000	10.69249
125	4000.00000	9.98113
125	4200.00000	9.98113
125	4400.00000	9.98113
125	4600.00000	9.98113
125	4800.00000	9.98113
125	5000.00000	10.49936
125	5200.00000	10.49936
125	5400.00000	10.49936
125	5600.00000	10.49936
125	5800.00000	10.52689
125	6000.00000	10.52689
125	6200.00000	10.52689
125	6400.00000	10.52689
125	6600.00000	10.52689
125	6800.00000	10.04740
125	7000.00000	10.04740
125	7200.00000	10.04740
125	7400.00000	10.04740
125	7600.00000	10.04740
125	7800.00000	9.64330
125	8000.00000	9.64330
125	8200.00000	9.64330
125	8400.00000	9.64330
125	8600.00000	9.64330
125	8800.00000	9.78760
125	9000.00000	9.78760
125	9200.00000	9.78760
125	9400.00000	9.78760
125	9600.00000	9.78760
125	9800.00000	9.49914
125	10000.00000	9.49914
125	10200.00000	9.49914
125	10400.00000	9.49914
125	10600.00000	9.81214
125	10800.00000	9.81214
125	11000.00000	9.81214
125	11200.00000	9.81214
125	11400.00000	9.81214
125	11600.00000	9.75342
125	11800.00000	9.75342
125	12000.00000	9.75342
125	12200.00000	9.75342
125	12400.00000	9.75342
125	12600.00000	10.23420
125	12800.00000	10.23420
125	13000.00000	10.23420
125	13200.00000	10.23420
125	13400.00000	10.23420
125	13600.00000	9.61766
125	13800.00000	9.61766
125	14000.00000	9.61766
125	14200.00000	9.61766
125	14400.00000	9.61766
125	14600.00000	9.57394
125	14800.00000	9.57394
125	15000.00000	9.57394
125	15200.00000	9.57394
125	15400.00000	8.91833
125	15600.00000	8.91833
125	15800.00000	8.91833
125	16000.00000	8.91833
125	16200.00000	8.91833
125	16400.00000	8.98798
125	16600.00000	8.98798
125	16800.00000	8.98798
125	17000.00000	8.98798
125	17200.00000	8.98798
125	17400.00000	8.38176
125	17600.00000	8.38176
125	17800.00000	8.38176
125	18000.00000	8.38176
125	18200.00000	8.38176
125	18400.00000	8.50717
125	18600.00000	8.50717
125	18800.00000	8.50717
125	19000.00000	8.50717
125	19200.00000	8.50717
125	19400.00000	8.58496
125	19600.00000	8.58496
125	19800.00000	8.58496
125	20000.00000	8.58496
126	0.00000	11.60131
126	200.00000	11.60131
126	400.00000	11.60131
126	600.00000	11.60131
126	800.00000	11.60131
126	1000.00000	11.22733
126	1200.00000	11.22733
126	1400.00000	11.22733
126	1600.00000	11.22733
126	1800.00000	11.22733
126	2000.00000	11.46522
126	2200.00000	11.46522
126	2400.00000	11.46522
126	2600.00000	11.46522
126	2800.00000	11.46522
126	3000.00000	10.96489
126	3200.00000	10.96489
126	3400.00000	10.96489
126	3600.00000	10.96489
126	3800.00000	10.96489
126	4000.00000	9.69582
126	4200.00000	9.69582
126	4400.00000	9.69582
126	4600.00000	9.69582
126	4800.00000	9.69582
126	5000.00000	10.33746
126	5200.00000	10.33746
126	5400.00000	10.33746
126	5600.00000	10.33746
126	5800.00000	10.73429
126	6000.00000	10.73429
126	6200.00000	10.73429
126	6400.00000	10.73429
126	6600.00000	10.73429
126	6800.00000	10.63951
126	7000.00000	10.63951
126	7200.00000	10.63951
126	7400.00000	10.63951
126	7600.00000	10.63951
126	7800.00000	9.49530
126	8000.00000	9.49530
126	8200.00000	9.49530
126	8400.00000	9.49530
126	8600.00000	9.49530
126	8800.00000	9.76743
126	9000.00000	9.76743
126	9200.00000	9.76743
126	9400.00000	9.76743
126	9600.00000	9.76743
126	9800.00000	9.25456
126	10000.00000	9.25456
126	10200.00000	9.25456
126	10400.00000	9.25456
126	10600.00000	9.21849
126	10800.00000	9.21849
126	11000.00000	9.21849
126	11200.00000	9.21849
126	11400.00000	9.21849
126	11600.00000	10.05785
126	11800.00000	10.05785
126	12000.00000	10.05785
126	12200.00000	10.05785
126	12400.00000	10.05785
126	12600.00000	10.86643
126	12800.00000	10.86643
126	13000.00000	10.86643
126	13200.00000	10.86643
126	13400.00000	10.86643
126	13600.00000	9.91364
126	13800.00000	9.91364
126	14000.00000	9.91364
126	14200.00000	9.91364
126	14400.00000	9.91364
126	14600.00000	9.62706
126	14800.00000	9.62706
126	15000.00000	9.62706
126	15200.00000	9.62706
126	15400.00000	9.40818
126	15600.00000	9.40818
126	15800.00000	9.40818
126	16000.00000	9.40818
126	16200.00000	9.40818
126	16400.00000	9.19485
126	16600.00000	9.19485
126	16800.00000	9.19485
126	17000.00000	9.19485
126	17200.00000	9.19485
126	17400.00000	8.88436
126	17600.00000	8.88436
126	17800.00000	8.88436
126	18000.00000	8.88436
126	18200.00000	8.88436
126	18400.00000	9.21231
126	18600.00000	9.21231
126	18800.00000	9.21231
126	19000.00000	9.21231
126	19200.00000	9.21231
126	19400.00000	9.26969
126	19600.00000	9.26969
126	19800.00000	9.26969
126	20000.00000	9.26969
127	0.00000	11.63360
127	200.00000	11.63360
127	400.00000	11.63360
127	600.00000	11.63360
127	800.00000	11.63360
127	1000.00000	11.58564
127	1200.00000	11.58564
127	1400.00000	11.58564
127	1600.00000	11.58564
127	1800.00000	11.58564
127	2000.00000	11.25332
127	2200.00000	11.25332
127	2400.00000	11.25332
127	2600.00000	11.25332
127	2800.00000	11.25332
127	3000.00000	10.78177
127	3200.00000	10.78177
127	3400.00000	10.78177
127	3600.00000	10.78177
127	3800.00000	10.78177
127	4000.00000	9.75208
127	4200.00000	9.75208
127	4400.00000	9.75208
127	4600.00000	9.75208
127	4800.00000	9.75208
127	5000.00000	10.27064
127	5200.00000	10.27064
127	5400.00000	10.27064
127	5600.00000	10.27064
127	5800.00000	10.40531
127	6000.00000	10.40531
127	6200.00000	10.40531
127	6400.00000	10.40531
127	6600.00000	10.40531
127	6800.00000	9.91573
127	7000.00000	9.91573
127	7200.00000	9.91573
127	7400.00000	9.91573
127	7600.00000	9.91573
127	7800.00000	9.30093
127	8000.00000	9.30093
127	8200.00000	9.30093
127	8400.00000	9.30093
127	8600.00000	9.30093
127	8800.00000	9.56858
127	9000.00000	9.56858
127	9200.00000	9.56858
127	9400.00000	9.56858
127	9600.00000	9.56858
127	9800.00000	9.41016
127	10000.00000	9.41016
127	10200.00000	9.41016
127	10400.00000	9.41016
127	10600.00000	10.08129
127	10800.00000	10.08129
127	11000.00000	10.08129
127	11200.00000	10.08129
127	11400.00000	10.08129
127	11600.00000	10.04845
127	11800.00000	10.04845
127	12000.00000	10.04845
127	12200.00000	10.04845
127	12400.00000	10.04845
127	12600.00000	10.60240
127	12800.00000	10.60240
127	13000.00000	10.60240
127	13200.00000	10.60240
127	13400.00000	10.60240
127	13600.00000	9.53576
127	13800.00000	9.53576
127	14000.00000	9.53576
127	14200.00000	9.53576
127	14400.00000	9.53576
127	14600.00000	9.39473
127	14800.00000	9.39473
127	15000.00000	9.39473
127	15200.00000	9.39473
127	15400.00000	8.89374
127	15600.00000	8.89374
127	15800.00000	8.89374
127	16000.00000	8.89374
127	16200.00000	8.89374
127	16400.00000	9.39241
127	16600.00000	9.39241
127	16800.00000	9.39241
127	17000.00000	9.39241
127	17200.00000	9.39241
127	17400.00000	8.90932
127	17600.00000	8.90932
127	17800.00000	8.90932
127	18000.00000	8.90932
127	18200.00000	8.90932
127	18400.00000	8.33071
127	18600.00000	8.33071
127	18800.00000	8.33071
127	19000.00000	8.33071
127	19200.00000	8.33071
127	19400.00000	8.37847
127	19600.00000	8.37847
127	19800.00000	8.37847
127	20000.00000	8.37847
128	0.00000	11.58409
128	200.00000	11.58409
128	400.00000	11.58409
128	600.00000	11.58409
128	800.00000	11.58409
128	1000.00000	11.68032
128	1200.00000	11.68032
128	1400.00000	11.68032
128	1600.00000	11.68032
128	1800.00000	11.68032
128	2000.00000	11.42615
128	2200.00000	11.42615
128	2400.00000	11.42615
128	2600.00000	11.42615
128	2800.00000	11.42615
128	3000.00000	10.69708
128	3200.00000	10.69708
128	3400.00000	10.69708
128	3600.00000	10.69708
128	3800.00000	10.69708
128	4000.00000	10.06817
128	4200.00000	10.06817
128	4400.00000	10.06817
128	4600.00000	10.06817
128	4800.00000	10.06817
128	5000.00000	10.02210
128	5200.00000	10.02210
128	5400.00000	10.02210
128	5600.00000	10.02210
128	5800.00000	11.51731
128	6000.00000	11.51731
128	6200.00000	11.51731
128	6400.00000	11.51731
128	6600.00000	11.51731
128	6800.00000	10.30703
128	7000.00000	10.30703
128	7200.00000	10.30703
128	7400.00000	10.30703
128	7600.00000	10.30703
128	7800.00000	9.39529
128	8000.00000	9.39529
128	8200.00000	9.39529
128	8400.00000	9.39529
128	8600.00000	9.39529
128	8800.00000	9.65439
128	9000.00000	9.65439
128	9200.00000	9.65439
128	9400.00000	9.65439
128	9600.00000	9.65439
128	9800.00000	9.55627
128	10000.00000	9.55627
128	10200.00000	9.55627
128	10400.00000	9.55627
128	10600.00000	9.20821
128	10800.00000	9.20821
128	11000.00000	9.20821
128	11200.00000	9.20821
128	11400.00000	9.20821
128	11600.00000	9.51574
128	11800.00000	9.51574
128	12000.00000	9.51574
128	12200.00000	9.51574
128	12400.00000	9.51574
128	12600.00000	9.93984
128	12800.00000	9.93984
128	13000.00000	9.93984
128	13200.00000	9.93984
128	13400.00000	9.93984
128	13600.00000	9.69324
128	13800.00000	9.69324
128	14000.00000	9.69324
128	14200.00000	9.69324
128	14400.00000	9.69324
128	14600.00000	9.08225
128	14800.00000	9.08225
128	15000.00000	9.08225
128	15200.00000	9.08225
128	15400.00000	10.25422
128	15600.00000	10.25422
128	15800.00000	10.25422
128	16000.00000	10.25422
128	16200.00000	10.25422
128	16400.00000	9.63218
128	16600.00000	9.63218
128	16800.00000	9.63218
128	17000.00000	9.63218
128	17200.00000	9.63218
128	17400.00000	8.62040
128	17600.00000	8.62040
128	17800.00000	8.62040
128	18000.00000	8.62040
128	18200.00000	8.62040
128	18400.00000	8.29590
128	18600.00000	8.29590
128	18800.00000	8.29590
128	19000.00000	8.29590
128	19200.00000	8.29590
128	19400.00000	8.39979
128	19600.00000	8.39979
128	19800.00000	8.39979
128	20000.00000	8.39979
129	0.00000	11.60844
129	200.00000	11.60844
129	400.00000	11.60844
129	600.00000	11.60844
129	800.00000	11.60844
129	1000.00000	11.45122
129	1200.00000	11.45122
129	1400.00000	11.45122
129	1600.00000	11.45122
129	1800.00000	11.45122
129	2000.00000	11.88687
129	2200.00000	11.88687
129	2400.00000	11.88687
129	2600.00000	11.88687
129	2800.00000	11.88687
129	3000.00000	10.92712
129	3200.00000	10.92712
129	3400.00000	10.92712
129	3600.00000	10.92712
129	3800.00000	10.92712
129	4000.00000	9.68640
129	4200.00000	9.68640
129	4400.00000	9.68640
129	4600.00000	9.68640
129	4800.00000	9.68640
129	5000.00000	10.29204
129	5200.00000	10.29204
129	5400.00000	10.29204
129	5600.00000	10.29204
129	5800.00000	10.81619
129	6000.00000	10.81619
129	6200.00000	10.81619
129	6400.00000	10.81619
129	6600.00000	10.81619
129	6800.00000	10.22921
129	7000.00000	10.22921
129	7200.00000	10.22921
129	7400.00000	10.22921
129	7600.00000	10.22921
129	7800.00000	9.16777
129	8000.00000	9.16777
129	8200.00000	9.16777
129	8400.00000	9.16777
129	8600.00000	9.16777
129	8800.00000	10.26894
129	9000.00000	10.26894
129	9200.00000	10.26894
129	9400.00000	10.26894
129	9600.00000	10.26894
129	9800.00000	10.42323
129	10000.00000	10.42323
129	10200.00000	10.42323
129	10400.00000	10.42323
129	10600.00000	9.00378
129	10800.00000	9.00378
129	11000.00000	9.00378
129	11200.00000	9.00378
129	11400.00000	9.00378
129	11600.00000	10.08451
129	11800.00000	10.08451
129	12000.00000	10.08451
129	12200.00000	10.08451
129	12400.00000	10.08451
129	12600.00000	10.16746
129	12800.00000	10.16746
129	13000.00000	10.16746
129	13200.00000	10.16746
129	13400.00000	10.16746
129	13600.00000	10.54210
129	13800.00000	10.54210
129	14000.00000	10.54210
129	14200.00000	10.54210
129	14400.00000	10.54210
129	14600.00000	9.39790
129	14800.00000	9.39790
129	15000.00000	9.39790
129	15200.00000	9.39790
129	15400.00000	9.04993
129	15600.00000	9.04993
129	15800.00000	9.04993
129	16000.00000	9.04993
129	16200.00000	9.04993
129	16400.00000	8.88596
129	16600.00000	8.88596
129	16800.00000	8.88596
129	17000.00000	8.88596
129	17200.00000	8.88596
129	17400.00000	8.50016
129	17600.00000	8.50016
129	17800.00000	8.50016
129	18000.00000	8.50016
129	18200.00000	8.50016
129	18400.00000	7.72000
129	18600.00000	7.72000
129	18800.00000	7.72000
129	19000.00000	7.72000
129	19200.00000	7.72000
129	19400.00000	8.71184
129	19600.00000	8.71184
129	19800.00000	8.71184
129	20000.00000	8.71184
130	0.00000	11.65552
130	200.00000	11.65552
130	400.00000	11.65552
130	600.00000	11.65552
130	800.00000	11.65552
130	1000.00000	11.76210
130	1200.00000	11.76210
130	1400.00000	11.76210
130	1600.00000	11.76210
130	1800.00000	11.76210
130	2000.00000	11.08981
130	2200.00000	11.08981
130	2400.00000	11.08981
130	2600.00000	11.08981
130	2800.00000	11.08981
130	3000.00000	10.67799
130	3200.00000	10.67799
130	3400.00000	10.67799
130	3600.00000	10.67799
130	3800.00000	10.67799
130	4000.00000	9.86088
130	4200.00000	9.86088
130	4400.00000	9.86088
130	4600.00000	9.86088
130	4800.00000	9.86088
130	5000.00000	10.10976
130	5200.00000	10.10976
130	5400.00000	10.10976
130	5600.00000	10.10976
130	5800.00000	11.58841
130	6000.00000	11.58841
130	6200.00000	11.58841
130	6400.00000	11.58841
130	6600.00000	11.58841
130	6800.00000	9.80280
130	7000.00000	9.80280
130	7200.00000	9.80280
130	7400.00000	9.80280
130	7600.00000	9.80280
130	7800.00000	8.95145
130	8000.00000	8.95145
130	8200.00000	8.95145
130	8400.00000	8.95145
130	8600.00000	8.95145
130	8800.00000	10.76392
130	9000.00000	10.76392
130	9200.00000	10.76392
130	9400.00000	10.76392
130	9600.00000	10.76392
130	9800.00000	10.37502
130	10000.00000	10.37502
130	10200.00000	10.37502
130	10400.00000	10.37502
130	10600.00000	8.68173
130	10800.00000	8.68173
130	11000.00000	8.68173
130	11200.00000	8.68173
130	11400.00000	8.68173
130	11600.00000	9.78730
130	11800.00000	9.78730
130	12000.00000	9.78730
130	12200.00000	9.78730
130	12400.00000	9.78730
130	12600.00000	10.13893
130	12800.00000	10.13893
130	13000.00000	10.13893
130	13200.00000	10.13893
130	13400.00000	10.13893
130	13600.00000	11.14024
130	13800.00000	11.14024
130	14000.00000	11.14024
130	14200.00000	11.14024
130	14400.00000	11.14024
130	14600.00000	8.86667
130	14800.00000	8.86667
130	15000.00000	8.86667
130	15200.00000	8.86667
130	15400.00000	9.18673
130	15600.00000	9.18673
130	15800.00000	9.18673
130	16000.00000	9.18673
130	16200.00000	9.18673
130	16400.00000	9.43828
130	16600.00000	9.43828
130	16800.00000	9.43828
130	17000.00000	9.43828
130	17200.00000	9.43828
130	17400.00000	8.91227
130	17600.00000	8.91227
130	17800.00000	8.91227
130	18000.00000	8.91227
130	18200.00000	8.91227
130	18400.00000	7.49204
130	18600.00000	7.49204
130	18800.00000	7.49204
130	19000.00000	7.49204
130	19200.00000	7.49204
130	19400.00000	8.72729
130	19600.00000	8.72729
130	19800.00000	8.72729
130	20000.00000	8.72729
131	0.00000	11.70801
131	200.00000	11.70801
131	400.00000	11.70801
131	600.00000	11.70801
131	800.00000	11.70801
131	1000.00000	11.51445
131	1200.00000	11.51445
131	1400.00000	11.51445
131	1600.00000	11.51445
131	1800.00000	11.51445
131	2000.00000	11.34632
131	2200.00000	11.34632
131	2400.00000	11.34632
131	2600.00000	11.34632
131	2800.00000	11.34632
131	3000.00000	10.66523
131	3200.00000	10.66523
131	3400.00000	10.66523
131	3600.00000	10.66523
131	3800.00000	10.66523
131	4000.00000	10.06226
131	4200.00000	10.06226
131	4400.00000	10.06226
131	4600.00000	10.06226
131	4800.00000	10.06226
131	5000.00000	10.48313
131	5200.00000	10.48313
131	5400.00000	10.48313
131	5600.00000	10.48313
131	5800.00000	11.22405
131	6000.00000	11.22405
131	6200.00000	11.22405
131	6400.00000	11.22405
131	6600.00000	11.22405
131	6800.00000	10.02351
131	7000.00000	10.02351
131	7200.00000	10.02351
