draw	time	log_ne
11	13800.00000	9.70481
11	14000.00000	8.86058
11	14200.00000	8.86058
11	14400.00000	8.86058
11	14600.00000	10.14510
11	14800.00000	10.14510
11	15000.00000	10.14510
11	15200.00000	10.14510
11	15400.00000	8.60662
11	15600.00000	8.60662
11	15800.00000	8.60662
11	16000.00000	8.60662
11	16200.00000	8.35414
11	16400.00000	8.35414
11	16600.00000	8.35414
11	16800.00000	8.35414
11	17000.00000	9.54541
11	17200.00000	9.54541
11	17400.00000	9.54541
11	17600.00000	9.54541
11	17800.00000	9.04466
11	18000.00000	9.04466
11	18200.00000	9.04466
11	18400.00000	9.04466
11	18600.00000	9.81498
11	18800.00000	9.81498
11	19000.00000	9.81498
11	19200.00000	9.46682
11	19400.00000	9.46682
11	19600.00000	9.46682
11	19800.00000	9.46682
11	20000.00000	9.19750
12	0.00000	11.50095
12	200.00000	11.50095
12	400.00000	11.50095
12	600.00000	11.50095
12	800.00000	13.58715
12	1000.00000	13.58715
12	1200.00000	13.58715
12	1400.00000	13.58715
12	1600.00000	10.84041
12	1800.00000	10.84041
12	2000.00000	10.84041
12	2200.00000	10.84041
12	2400.00000	11.48587
12	2600.00000	11.48587
12	2800.00000	11.48587
12	3000.00000	11.48587
12	3200.00000	10.14493
12	3400.00000	10.14493
12	3600.00000	10.14493
12	3800.00000	10.14493
12	4000.00000	11.57047
12	4200.00000	11.57047
12	4400.00000	11.57047
12	4600.00000	11.57047
12	4800.00000	10.58444
12	5000.00000	10.58444
12	5200.00000	10.58444
12	5400.00000	10.04529
12	5600.00000	10.04529
12	5800.00000	10.04529
12	6000.00000	10.04529
12	6200.00000	11.77805
12	6400.00000	11.77805
12	6600.00000	11.77805
12	6800.00000	11.77805
12	7000.00000	9.17603
12	7200.00000	9.17603
12	7400.00000	9.17603
12	7600.00000	9.17603
12	7800.00000	10.10876
12	8000.00000	10.10876
12	8200.00000	10.10876
12	8400.00000	10.10876
12	8600.00000	8.98534
12	8800.00000	8.98534
12	9000.00000	8.98534
12	9200.00000	8.98534
12	9400.00000	11.56370
12	9600.00000	11.56370
12	9800.00000	11.56370
12	10000.00000	9.35158
12	10200.00000	9.35158
12	10400.00000	9.35158
12	10600.00000	9.35158
12	10800.00000	9.37576
12	11000.00000	9.37576
12	11200.00000	9.37576
12	11400.00000	9.37576
12	11600.00000	11.06032
12	11800.00000	11.06032
12	12000.00000	11.06032
12	12200.00000	11.06032
12	12400.00000	11.22514
12	12600.00000	11.22514
12	12800.00000	11.22514
12	13000.00000	11.22514
12	13200.00000	11.86740
12	13400.00000	11.86740
12	13600.00000	11.86740
12	13800.00000	11.86740
12	14000.00000	9.23901
12	14200.00000	9.23901
12	14400.00000	9.23901
12	14600.00000	8.73180
12	14800.00000	8.73180
12	15000.00000	8.73180
12	15200.00000	8.73180
12	15400.00000	9.07174
12	15600.00000	9.07174
12	15800.00000	9.07174
12	16000.00000	9.07174
12	16200.00000	8.98713
12	16400.00000	8.98713
12	16600.00000	8.98713
12	16800.00000	8.98713
12	17000.00000	9.41032
12	17200.00000	9.41032
12	17400.00000	9.41032
12	17600.00000	9.41032
12	17800.00000	8.45340
12	18000.00000	8.45340
12	18200.00000	8.45340
12	18400.00000	8.45340
12	18600.00000	9.84365
12	18800.00000	9.84365
12	19000.00000	9.84365
12	19200.00000	8.45820
12	19400.00000	8.45820
12	19600.00000	8.45820
12	19800.00000	8.45820
12	20000.00000	10.03290
13	0.00000	11.67848
13	200.00000	11.67848
13	400.00000	11.67848
13	600.00000	11.67848
13	800.00000	13.58747
13	1000.00000	13.58747
13	1200.00000	13.58747
13	1400.00000	13.58747
13	1600.00000	10.78917
13	1800.00000	10.78917
13	2000.00000	10.78917
13	2200.00000	10.78917
13	2400.00000	11.58539
13	2600.00000	11.58539
13	2800.00000	11.58539
13	3000.00000	11.58539
13	3200.00000	10.19571
13	3400.00000	10.19571
13	3600.00000	10.19571
13	3800.00000	10.19571
13	4000.00000	11.80065
13	4200.00000	11.80065
13	4400.00000	11.80065
13	4600.00000	11.80065
13	4800.00000	10.52050
13	5000.00000	10.52050
13	5200.00000	10.52050
13	5400.00000	9.78831
13	5600.00000	9.78831
13	5800.00000	9.78831
13	6000.00000	9.78831
13	6200.00000	11.28558
13	6400.00000	11.28558
13	6600.00000	11.28558
13	6800.00000	11.28558
13	7000.00000	9.22808
13	7200.00000	9.22808
13	7400.00000	9.22808
13	7600.00000	9.22808
13	7800.00000	10.64068
13	8000.00000	10.64068
13	8200.00000	10.64068
13	8400.00000	10.64068
13	8600.00000	8.99384
13	8800.00000	8.99384
13	9000.00000	8.99384
13	9200.00000	8.99384
13	9400.00000	10.57971
13	9600.00000	10.57971
13	9800.00000	10.57971
13	10000.00000	9.64352
13	10200.00000	9.64352
13	10400.00000	9.64352
13	10600.00000	9.64352
13	10800.00000	8.96212
13	11000.00000	8.96212
13	11200.00000	8.96212
13	11400.00000	8.96212
13	11600.00000	12.01569
13	11800.00000	12.01569
13	12000.00000	12.01569
13	12200.00000	12.01569
13	12400.00000	10.64091
13	12600.00000	10.64091
13	12800.00000	10.64091
13	13000.00000	10.64091
13	13200.00000	10.93678
13	13400.00000	10.93678
13	13600.00000	10.93678
13	13800.00000	10.93678
13	14000.00000	8.96207
13	14200.00000	8.96207
13	14400.00000	8.96207
13	14600.00000	9.52010
13	14800.00000	9.52010
13	15000.00000	9.52010
13	15200.00000	9.52010
13	15400.00000	7.65217
13	15600.00000	7.65217
13	15800.00000	7.65217
13	16000.00000	7.65217
13	16200.00000	9.24957
13	16400.00000	9.24957
13	16600.00000	9.24957
13	16800.00000	9.24957
13	17000.00000	9.30852
13	17200.00000	9.30852
13	17400.00000	9.30852
13	17600.00000	9.30852
13	17800.00000	9.19263
13	18000.00000	9.19263
13	18200.00000	9.19263
13	18400.00000	9.19263
13	18600.00000	8.42900
13	18800.00000	8.42900
13	19000.00000	8.42900
13	19200.00000	8.41807
13	19400.00000	8.41807
13	19600.00000	8.41807
13	19800.00000	8.41807
13	20000.00000	10.13032
14	0.00000	11.49338
14	200.00000	11.49338
14	400.00000	11.49338
14	600.00000	11.49338
14	800.00000	14.29648
14	1000.00000	14.29648
14	1200.00000	14.29648
14	1400.00000	14.29648
14	1600.00000	10.86979
14	1800.00000	10.86979
14	2000.00000	10.86979
14	2200.00000	10.86979
14	2400.00000	11.55322
14	2600.00000	11.55322
14	2800.00000	11.55322
14	3000.00000	11.55322
14	3200.00000	10.22340
14	3400.00000	10.22340
14	3600.00000	10.22340
14	3800.00000	10.22340
14	4000.00000	12.09230
14	4200.00000	12.09230
14	4400.00000	12.09230
14	4600.00000	12.09230
14	4800.00000	10.04039
14	5000.00000	10.04039
14	5200.00000	10.04039
14	5400.00000	10.26182
14	5600.00000	10.26182
14	5800.00000	10.26182
14	6000.00000	10.26182
14	6200.00000	11.34162
14	6400.00000	11.34162
14	6600.00000	11.34162
14	6800.00000	11.34162
14	7000.00000	9.20900
14	7200.00000	9.20900
14	7400.00000	9.20900
14	7600.00000	9.20900
14	7800.00000	9.77584
14	8000.00000	9.77584
14	8200.00000	9.77584
14	8400.00000	9.77584
14	8600.00000	9.34303
14	8800.00000	9.34303
14	9000.00000	9.34303
14	9200.00000	9.34303
14	9400.00000	10.38017
14	9600.00000	10.38017
14	9800.00000	10.38017
14	10000.00000	9.96653
14	10200.00000	9.96653
14	10400.00000	9.96653
14	10600.00000	9.96653
14	10800.00000	8.86128
14	11000.00000	8.86128
14	11200.00000	8.86128
14	11400.00000	8.86128
14	11600.00000	10.48331
14	11800.00000	10.48331
14	12000.00000	10.48331
14	12200.00000	10.48331
14	12400.00000	12.29904
14	12600.00000	12.29904
14	12800.00000	12.29904
14	13000.00000	12.29904
14	13200.00000	11.35590
14	13400.00000	11.35590
14	13600.00000	11.35590
14	13800.00000	11.35590
14	14000.00000	8.71804
14	14200.00000	8.71804
14	14400.00000	8.71804
14	14600.00000	10.00958
14	14800.00000	10.00958
14	15000.00000	10.00958
14	15200.00000	10.00958
14	15400.00000	7.84024
14	15600.00000	7.84024
14	15800.00000	7.84024
14	16000.00000	7.84024
14	16200.00000	9.49789
14	16400.00000	9.49789
14	16600.00000	9.49789
14	16800.00000	9.49789
14	17000.00000	10.93095
14	17200.00000	10.93095
14	17400.00000	10.93095
14	17600.00000	10.93095
14	17800.00000	9.37324
14	18000.00000	9.37324
14	18200.00000	9.37324
14	18400.00000	9.37324
14	18600.00000	7.88861
14	18800.00000	7.88861
14	19000.00000	7.88861
14	19200.00000	10.64165
14	19400.00000	10.64165
14	19600.00000	10.64165
14	19800.00000	10.64165
14	20000.00000	9.98278
15	0.00000	11.51848
15	200.00000	11.51848
15	400.00000	11.51848
15	600.00000	11.51848
15	800.00000	14.01818
15	1000.00000	14.01818
15	1200.00000	14.01818
15	1400.00000	14.01818
15	1600.00000	10.75359
15	1800.00000	10.75359
15	2000.00000	10.75359
15	2200.00000	10.75359
15	2400.00000	11.73644
15	2600.00000	11.73644
15	2800.00000	11.73644
15	3000.00000	11.73644
15	3200.00000	10.11328
15	3400.00000	10.11328
15	3600.00000	10.11328
15	3800.00000	10.11328
15	4000.00000	12.02163
15	4200.00000	12.02163
15	4400.00000	12.02163
15	4600.00000	12.02163
15	4800.00000	10.15710
15	5000.00000	10.15710
15	5200.00000	10.15710
15	5400.00000	10.28463
15	5600.00000	10.28463
15	5800.00000	10.28463
15	6000.00000	10.28463
15	6200.00000	11.88059
15	6400.00000	11.88059
15	6600.00000	11.88059
15	6800.00000	11.88059
15	7000.00000	9.16688
15	7200.00000	9.16688
15	7400.00000	9.16688
15	7600.00000	9.16688
15	7800.00000	10.61222
15	8000.00000	10.61222
15	8200.00000	10.61222
15	8400.00000	10.61222
15	8600.00000	9.04401
15	8800.00000	9.04401
15	9000.00000	9.04401
15	9200.00000	9.04401
15	9400.00000	9.98324
15	9600.00000	9.98324
15	9800.00000	9.98324
15	10000.00000	9.90784
15	10200.00000	9.90784
15	10400.00000	9.90784
15	10600.00000	9.90784
15	10800.00000	8.87384
15	11000.00000	8.87384
15	11200.00000	8.87384
15	11400.00000	8.87384
15	11600.00000	11.26975
15	11800.00000	11.26975
15	12000.00000	11.26975
15	12200.00000	11.26975
15	12400.00000	11.03448
15	12600.00000	11.03448
15	12800.00000	11.03448
15	13000.00000	11.03448
15	13200.00000	11.44143
15	13400.00000	11.44143
15	13600.00000	11.44143
15	13800.00000	11.44143
15	14000.00000	8.74826
15	14200.00000	8.74826
15	14400.00000	8.74826
15	14600.00000	9.85439
15	14800.00000	9.85439
15	15000.00000	9.85439
15	15200.00000	9.85439
15	15400.00000	7.91384
15	15600.00000	7.91384
15	15800.00000	7.91384
15	16000.00000	7.91384
15	16200.00000	9.44133
15	16400.00000	9.44133
15	16600.00000	9.44133
15	16800.00000	9.44133
15	17000.00000	9.64433
15	17200.00000	9.64433
15	17400.00000	9.64433
15	17600.00000	9.64433
15	17800.00000	10.28546
15	18000.00000	10.28546
15	18200.00000	10.28546
15	18400.00000	10.28546
15	18600.00000	8.72204
15	18800.00000	8.72204
15	19000.00000	8.72204
15	19200.00000	9.77887
15	19400.00000	9.77887
15	19600.00000	9.77887
15	19800.00000	9.77887
15	20000.00000	11.16874
16	0.00000	11.55125
16	200.00000	11.55125
16	400.00000	11.55125
16	600.00000	11.55125
16	800.00000	14.09495
16	1000.00000	14.09495
16	1200.00000	14.09495
16	1400.00000	14.09495
16	1600.00000	10.76202
16	1800.00000	10.76202
16	2000.00000	10.76202
16	2200.00000	10.76202
16	2400.00000	11.77264
16	2600.00000	11.77264
16	2800.00000	11.77264
16	3000.00000	11.77264
16	3200.00000	9.99896
16	3400.00000	9.99896
16	3600.00000	9.99896
16	3800.00000	9.99896
16	4000.00000	11.60260
16	4200.00000	11.60260
16	4400.00000	11.60260
16	4600.00000	11.60260
16	4800.00000	10.03494
16	5000.00000	10.03494
16	5200.00000	10.03494
16	5400.00000	10.51523
16	5600.00000	10.51523
16	5800.00000	10.51523
16	6000.00000	10.51523
16	6200.00000	11.47035
16	6400.00000	11.47035
16	6600.00000	11.47035
16	6800.00000	11.47035
16	7000.00000	9.27321
16	7200.00000	9.27321
16	7400.00000	9.27321
16	7600.00000	9.27321
16	7800.00000	10.31038
16	8000.00000	10.31038
16	8200.00000	10.31038
16	8400.00000	10.31038
16	8600.00000	8.77057
16	8800.00000	8.77057
16	9000.00000	8.77057
16	9200.00000	8.77057
16	9400.00000	10.87276
16	9600.00000	10.87276
16	9800.00000	10.87276
16	10000.00000	10.20260
16	10200.00000	10.20260
16	10400.00000	10.20260
16	10600.00000	10.20260
16	10800.00000	9.38140
16	11000.00000	9.38140
16	11200.00000	9.38140
16	11400.00000	9.38140
16	11600.00000	11.35777
16	11800.00000	11.35777
16	12000.00000	11.35777
16	12200.00000	11.35777
16	12400.00000	10.88041
16	12600.00000	10.88041
16	12800.00000	10.88041
16	13000.00000	10.88041
16	13200.00000	10.23122
16	13400.00000	10.23122
16	13600.00000	10.23122
16	13800.00000	10.23122
16	14000.00000	8.40342
16	14200.00000	8.40342
16	14400.00000	8.40342
16	14600.00000	11.10984
16	14800.00000	11.10984
16	15000.00000	11.10984
16	15200.00000	11.10984
16	15400.00000	8.30485
16	15600.00000	8.30485
16	15800.00000	8.30485
16	16000.00000	8.30485
16	16200.00000	9.49689
16	16400.00000	9.49689
16	16600.00000	9.49689
16	16800.00000	9.49689
16	17000.00000	8.10065
16	17200.00000	8.10065
16	17400.00000	8.10065
16	17600.00000	8.10065
16	17800.00000	9.59488
16	18000.00000	9.59488
16	18200.00000	9.59488
16	18400.00000	9.59488
16	18600.00000	9.19063
16	18800.00000	9.19063
16	19000.00000	9.19063
16	19200.00000	8.56694
16	19400.00000	8.56694
16	19600.00000	8.56694
16	19800.00000	8.56694
16	20000.00000	10.54602
17	0.00000	11.50101
17	200.00000	11.50101
17	400.00000	11.50101
17	600.00000	11.50101
17	800.00000	13.80569
17	1000.00000	13.80569
17	1200.00000	13.80569
17	1400.00000	13.80569
17	1600.00000	10.88224
17	1800.00000	10.88224
17	2000.00000	10.88224
17	2200.00000	10.88224
17	2400.00000	11.48356
17	2600.00000	11.48356
17	2800.00000	11.48356
17	3000.00000	11.48356
17	3200.00000	10.25832
17	3400.00000	10.25832
17	3600.00000	10.25832
17	3800.00000	10.25832
17	4000.00000	12.02977
17	4200.00000	12.02977
17	4400.00000	12.02977
17	4600.00000	12.02977
17	4800.00000	10.45288
17	5000.00000	10.45288
17	5200.00000	10.45288
17	5400.00000	9.86728
17	5600.00000	9.86728
17	5800.00000	9.86728
17	6000.00000	9.86728
17	6200.00000	11.17162
17	6400.00000	11.17162
17	6600.00000	11.17162
17	6800.00000	11.17162
17	7000.00000	9.38089
17	7200.00000	9.38089
17	7400.00000	9.38089
17	7600.00000	9.38089
17	7800.00000	9.71116
17	8000.00000	9.71116
17	8200.00000	9.71116
17	8400.00000	9.71116
17	8600.00000	8.87096
17	8800.00000	8.87096
17	9000.00000	8.87096
17	9200.00000	8.87096
17	9400.00000	11.24090
17	9600.00000	11.24090
17	9800.00000	11.24090
17	10000.00000	10.00892
17	10200.00000	10.00892
17	10400.00000	10.00892
17	10600.00000	10.00892
17	10800.00000	9.04079
17	11000.00000	9.04079
17	11200.00000	9.04079
17	11400.00000	9.04079
17	11600.00000	10.88635
17	11800.00000	10.88635
17	12000.00000	10.88635
17	12200.00000	10.88635
17	12400.00000	10.77978
17	12600.00000	10.77978
17	12800.00000	10.77978
17	13000.00000	10.77978
17	13200.00000	9.60834
17	13400.00000	9.60834
17	13600.00000	9.60834
17	13800.00000	9.60834
17	14000.00000	9.05028
17	14200.00000	9.05028
17	14400.00000	9.05028
17	14600.00000	8.83494
17	14800.00000	8.83494
17	15000.00000	8.83494
17	15200.00000	8.83494
17	15400.00000	8.27000
17	15600.00000	8.27000
17	15800.00000	8.27000
17	16000.00000	8.27000
17	16200.00000	10.55368
17	16400.00000	10.55368
17	16600.00000	10.55368
17	16800.00000	10.55368
17	17000.00000	9.71727
17	17200.00000	9.71727
17	17400.00000	9.71727
17	17600.00000	9.71727
17	17800.00000	8.61417
17	18000.00000	8.61417
17	18200.00000	8.61417
17	18400.00000	8.61417
17	18600.00000	9.39795
17	18800.00000	9.39795
17	19000.00000	9.39795
17	19200.00000	8.43668
17	19400.00000	8.43668
17	19600.00000	8.43668
17	19800.00000	8.43668
17	20000.00000	9.71457
18	0.00000	11.48726
18	200.00000	11.48726
18	400.00000	11.48726
18	600.00000	11.48726
18	800.00000	13.90373
18	1000.00000	13.90373
18	1200.00000	13.90373
18	1400.00000	13.90373
18	1600.00000	10.76943
18	1800.00000	10.76943
18	2000.00000	10.76943
18	2200.00000	10.76943
18	2400.00000	11.17554
18	2600.00000	11.17554
18	2800.00000	11.17554
18	3000.00000	11.17554
18	3200.00000	10.02764
18	3400.00000	10.02764
18	3600.00000	10.02764
18	3800.00000	10.02764
18	4000.00000	11.81874
18	4200.00000	11.81874
18	4400.00000	11.81874
18	4600.00000	11.81874
18	4800.00000	10.54170
18	5000.00000	10.54170
18	5200.00000	10.54170
18	5400.00000	10.10631
18	5600.00000	10.10631
18	5800.00000	10.10631
18	6000.00000	10.10631
18	6200.00000	10.95282
18	6400.00000	10.95282
18	6600.00000	10.95282
18	6800.00000	10.95282
18	7000.00000	9.14529
18	7200.00000	9.14529
18	7400.00000	9.14529
18	7600.00000	9.14529
18	7800.00000	10.24466
18	8000.00000	10.24466
18	8200.00000	10.24466
18	8400.00000	10.24466
18	8600.00000	9.06662
18	8800.00000	9.06662
18	9000.00000	9.06662
18	9200.00000	9.06662
18	9400.00000	11.07983
18	9600.00000	11.07983
18	9800.00000	11.07983
18	10000.00000	10.20967
18	10200.00000	10.20967
18	10400.00000	10.20967
18	10600.00000	10.20967
18	10800.00000	8.60667
18	11000.00000	8.60667
18	11200.00000	8.60667
18	11400.00000	8.60667
18	11600.00000	12.82020
18	11800.00000	12.82020
18	12000.00000	12.82020
18	12200.00000	12.82020
18	12400.00000	12.63748
18	12600.00000	12.63748
18	12800.00000	12.63748
18	13000.00000	12.63748
18	13200.00000	11.84863
18	13400.00000	11.84863
18	13600.00000	11.84863
18	13800.00000	11.84863
18	14000.00000	8.48950
18	14200.00000	8.48950
18	14400.00000	8.48950
18	14600.00000	10.09805
18	14800.00000	10.09805
18	15000.00000	10.09805
18	15200.00000	10.09805
18	15400.00000	8.13680
18	15600.00000	8.13680
18	15800.00000	8.13680
18	16000.00000	8.13680
18	16200.00000	10.42599
18	16400.00000	10.42599
18	16600.00000	10.42599
18	16800.00000	10.42599
18	17000.00000	9.42910
18	17200.00000	9.42910
18	17400.00000	9.42910
18	17600.00000	9.42910
18	17800.00000	9.12316
18	18000.00000	9.12316
18	18200.00000	9.12316
18	18400.00000	9.12316
18	18600.00000	9.65211
18	18800.00000	9.65211
18	19000.00000	9.65211
18	19200.00000	7.41261
18	19400.00000	7.41261
18	19600.00000	7.41261
18	19800.00000	7.41261
18	20000.00000	8.69240
19	0.00000	11.40510
19	200.00000	11.40510
19	400.00000	11.40510
19	600.00000	11.40510
19	800.00000	14.44245
19	1000.00000	14.44245
19	1200.00000	14.44245
19	1400.00000	14.44245
19	1600.00000	10.79775
19	1800.00000	10.79775
19	2000.00000	10.79775
19	2200.00000	10.79775
19	2400.00000	11.86460
19	2600.00000	11.86460
19	2800.00000	11.86460
19	3000.00000	11.86460
19	3200.00000	10.04283
19	3400.00000	10.04283
19	3600.00000	10.04283
19	3800.00000	10.04283
19	4000.00000	12.26955
19	4200.00000	12.26955
19	4400.00000	12.26955
19	4600.00000	12.26955
19	4800.00000	10.89901
19	5000.00000	10.89901
19	5200.00000	10.89901
19	5400.00000	9.98503
19	5600.00000	9.98503
19	5800.00000	9.98503
19	6000.00000	9.98503
19	6200.00000	10.86780
19	6400.00000	10.86780
19	6600.00000	10.86780
19	6800.00000	10.86780
19	7000.00000	9.16000
19	7200.00000	9.16000
19	7400.00000	9.16000
19	7600.00000	9.16000
19	7800.00000	10.11116
19	8000.00000	10.11116
19	8200.00000	10.11116
19	8400.00000	10.11116
19	8600.00000	9.07330
19	8800.00000	9.07330
19	9000.00000	9.07330
19	9200.00000	9.07330
19	9400.00000	11.28156
19	9600.00000	11.28156
19	9800.00000	11.28156
19	10000.00000	10.45000
19	10200.00000	10.45000
19	10400.00000	10.45000
19	10600.00000	10.45000
19	10800.00000	8.80070
19	11000.00000	8.80070
19	11200.00000	8.80070
19	11400.00000	8.80070
19	11600.00000	10.72538
19	11800.00000	10.72538
19	12000.00000	10.72538
19	12200.00000	10.72538
19	12400.00000	11.17257
19	12600.00000	11.17257
19	12800.00000	11.17257
19	13000.00000	11.17257
19	13200.00000	9.99496
19	13400.00000	9.99496
19	13600.00000	9.99496
19	13800.00000	9.99496
19	14000.00000	8.72706
19	14200.00000	8.72706
19	14400.00000	8.72706
19	14600.00000	9.41243
19	14800.00000	9.41243
19	15000.00000	9.41243
19	15200.00000	9.41243
19	15400.00000	8.08611
19	15600.00000	8.08611
19	15800.00000	8.08611
19	16000.00000	8.08611
19	16200.00000	10.94550
19	16400.00000	10.94550
19	16600.00000	10.94550
19	16800.00000	10.94550
19	17000.00000	10.71515
19	17200.00000	10.71515
19	17400.00000	10.71515
19	17600.00000	10.71515
19	17800.00000	8.85895
19	18000.00000	8.85895
19	18200.00000	8.85895
19	18400.00000	8.85895
19	18600.00000	9.14978
19	18800.00000	9.14978
19	19000.00000	9.14978
19	19200.00000	8.93237
19	19400.00000	8.93237
19	19600.00000	8.93237
19	19800.00000	8.93237
19	20000.00000	8.68776
20	0.00000	11.32698
20	200.00000	11.32698
20	400.00000	11.32698
20	600.00000	11.32698
20	800.00000	16.71688
20	1000.00000	16.71688
20	1200.00000	16.71688
20	1400.00000	16.71688
20	1600.00000	10.71996
20	1800.00000	10.71996
20	2000.00000	10.71996
20	2200.00000	10.71996
20	2400.00000	12.12030
20	2600.00000	12.12030
20	2800.00000	12.12030
20	3000.00000	12.12030
20	3200.00000	10.17469
20	3400.00000	10.17469
20	3600.00000	10.17469
20	3800.00000	10.17469
20	4000.00000	11.51850
20	4200.00000	11.51850
20	4400.00000	11.51850
20	4600.00000	11.51850
20	4800.00000	10.99074
20	5000.00000	10.99074
20	5200.00000	10.99074
20	5400.00000	9.82690
20	5600.00000	9.82690
20	5800.00000	9.82690
20	6000.00000	9.82690
20	6200.00000	10.76860
20	6400.00000	10.76860
20	6600.00000	10.76860
20	6800.00000	10.76860
20	7000.00000	9.26502
20	7200.00000	9.26502
20	7400.00000	9.26502
20	7600.00000	9.26502
20	7800.00000	10.77347
20	8000.00000	10.77347
20	8200.00000	10.77347
20	8400.00000	10.77347
20	8600.00000	8.99894
20	8800.00000	8.99894
20	9000.00000	8.99894
20	9200.00000	8.99894
20	9400.00000	11.30947
20	9600.00000	11.30947
20	9800.00000	11.30947
20	10000.00000	10.23091
20	10200.00000	10.23091
20	10400.00000	10.23091
20	10600.00000	10.23091
20	10800.00000	8.90783
20	11000.00000	8.90783
20	11200.00000	8.90783
20	11400.00000	8.90783
20	11600.00000	13.09527
20	11800.00000	13.09527
20	12000.00000	13.09527
20	12200.00000	13.09527
20	12400.00000	11.91087
20	12600.00000	11.91087
20	12800.00000	11.91087
20	13000.00000	11.91087
20	13200.00000	11.07305
20	13400.00000	11.07305
20	13600.00000	11.07305
20	13800.00000	11.07305
20	14000.00000	8.52520
20	14200.00000	8.52520
20	14400.00000	8.52520
20	14600.00000	10.24327
20	14800.00000	10.24327
20	15000.00000	10.24327
20	15200.00000	10.24327
